p,q,force,dev
0.195448462735,-0.0144757757931,0.151023959499,7.78115069791e-05
0.195608274944,-0.014313176829,0.222866319392,0.000114752491921
0.195777621952,-0.0141736983445,0.34137322649,0.000175666818888
0.195851314254,-0.0139523538567,0.216192074479,0.000111178786655
0.195936711552,-0.0137327095533,0.118052589364,6.06705870249e-05
0.196120379865,-0.0136028527667,0.28153225208,0.000144604709724
0.196120379865,-0.0136028527667,0.28153225208,0.000144604709724
0.196206094956,-0.0134050048398,0.214130033593,0.000109920290685
0.196273983882,-0.0131961313394,0.108212610643,5.55167621802e-05
0.19642509611,-0.0130469649727,0.207986460983,0.000106645415896
0.196590519271,-0.0129224246927,0.359686585501,0.00018433639231
0.196632161964,-0.0126970557422,0.203549079664,0.000104257567744
0.196632161964,-0.0126970557422,0.203549079664,0.000104257567744
0.196733785942,-0.012525165432,0.206666048167,0.000105799102483
0.196857332723,-0.0123786963252,0.274896276082,0.000140660249875
0.196945660029,-0.0122227955487,0.27565978375,0.000140986112333
0.197010207935,-0.0120279943016,0.201486604356,0.00010299746595
0.197111729337,-0.0118795176441,0.238659598318,0.000121945632412
0.197111729337,-0.0118795176441,0.238659598318,0.000121945632412
0.197201763801,-0.0117246005411,0.250848898447,0.000128116679577
0.197284129925,-0.0115661400964,0.249211520629,0.000127224454662
0.197353575036,-0.0114063586731,0.226446440132,0.000115553783716
0.197441310875,-0.0112625095857,0.254390485009,0.000129762002926
0.197514010625,-0.0111100103562,0.247747111498,0.000126322162628
0.197514010625,-0.0111100103562,0.247747111498,0.000126322162628
0.197584832111,-0.0109612679013,0.243642747615,0.000124181108026
0.197656094358,-0.0108141955015,0.244113539294,0.000124373707925
0.197724847318,-0.0106757605912,0.249354630181,0.0001269987269
0.197799378461,-0.0105324455406,0.264721885085,0.000134776840165
0.197849731986,-0.0103928684812,0.239921996819,0.000122109826974
0.197849731986,-0.0103928684812,0.239921996819,0.000122109826974
0.197925652122,-0.0102577823068,0.26734141504,0.000136018805402
0.197993790549,-0.010121566736,0.28047721886,0.000142654093379
0.198039333687,-0.00997966789709,0.250144651425,0.000127185334846
0.198083547797,-0.00984718864323,0.226573125675,0.000115165836773
0.198167097934,-0.00972126056406,0.281989113388,0.00014328864497
0.198167097934,-0.00972126056406,0.281989113388,0.00014328864497
0.198209436228,-0.00958829179446,0.257836241602,0.000130977341097
0.19824456564,-0.00945014652276,0.217938280002,0.000110677048681
0.198311846619,-0.00934084816131,0.261639037002,0.000132836196742
0.198375310068,-0.00921774701013,0.287154703538,0.00014574943931
0.198407274225,-0.00909398471626,0.256488798608,0.000130151304263
0.198407274225,-0.00909398471626,0.256488798608,0.000130151304263
0.1984570157,-0.00897989498906,0.268256529804,0.000136089860358
0.198507714577,-0.00885961509092,0.276445526778,0.00014020794007
0.198543232628,-0.00873782132773,0.257181910571,0.000130405593395
0.198584882907,-0.00863138074076,0.262903034214,0.000133278125597
0.198629996638,-0.00851936577496,0.270250986294,0.000136971517759
0.198629996638,-0.00851936577496,0.270250986294,0.000136971517759
0.198667219895,-0.00840469954196,0.262398475473,0.000132961366211
0.198703467697,-0.00829651707892,0.259090668101,0.000131257797635
0.198745565831,-0.00819805836384,0.274690820904,0.000139134442831
0.198782314075,-0.00808687074335,0.271133676555,0.000137303221186
0.198811513366,-0.00798935711593,0.26477606434,0.000134059802897
0.198811513366,-0.00798935711593,0.26477606434,0.000134059802897
0.198851216298,-0.00788257824459,0.271818155268,0.000137597385481
0.198880843482,-0.00779033780525,0.270406335396,0.000136859589784
0.19891745928,-0.00767743251376,0.271442479596,0.00013735653131
0.198953782456,-0.00753671755386,0.255261676072,0.000129136799744
0.199000399869,-0.00734696060516,0.233090052225,0.000117882572135
0.199000399869,-0.00734696060516,0.233090052225,0.000117882572135
0.199072594479,-0.00712621698578,0.243362400026,0.000123031266382
0.199153822721,-0.00686671615404,0.255449440798,0.00012908737509
0.199224173311,-0.00659664581342,0.247078802564,0.000124805289761
0.199284966011,-0.00632001499748,0.223601154857,0.000112900361639
0.199368496593,-0.00604373820332,0.249117554729,0.000125733562873
0.199368496593,-0.00604373820332,0.249117554729,0.000125733562873
0.199429454022,-0.00577224538799,0.239414720393,0.000120791370404
0.199499865995,-0.00549582706736,0.25321096791,0.000127705986854
0.199562210948,-0.00522514767467,0.2587115906,0.000130435885854
0.199612665109,-0.00496414391062,0.251475373524,0.000126748564574
0.199669389621,-0.00470407386029,0.263036586039,0.000132537185904
0.199669389621,-0.00470407386029,0.263036586039,0.000132537185904
0.199721555487,-0.00444569268515,0.272142706807,0.000137088360318
0.199764986847,-0.00418739192919,0.268120162571,0.000135026855459
0.199797328934,-0.00392628450863,0.24677391257,0.000124246071728
0.199850303155,-0.00366753905661,0.273713424659,0.000137778482341
0.199892985098,-0.00340726865931,0.284395224093,0.000143124601778
0.199892985098,-0.00340726865931,0.284395224093,0.000143124601778
0.199911185244,-0.00314793269841,0.252193212881,0.000126893547204
0.199949392524,-0.00287591619027,0.263713249741,0.000132665389706
0.20000015238,-0.00260008338845,0.30344432703,0.000152625480483
0.200023332801,-0.00232071421077,0.29424266705,0.000147973470668
0.200039500499,-0.00204035638768,0.277095694192,0.000139330321148
0.200039500499,-0.00204035638768,0.277095694192,0.000139330321148
0.200067126275,-0.00177009650416,0.291954170805,0.000146784603873
0.20009185784,-0.00148300543971,0.302721173874,0.000152180649874
0.200103061024,-0.00120339733452,0.294395057204,0.000147981744512
0.200126264129,-0.000914268317401,0.317633646456,0.000159652592364
0.200139054515,-0.000633198588086,0.324703359173,0.000163197100955
0.200139054515,-0.000633198588086,0.324703359173,0.000163197100955
0.200146287398,-0.000358932963794,0.327851324229,0.000164773802754
0.200148399613,-0.000120555574312,0.325585339508,0.000163631461689
0.200158380206,0.00019910604515,0.347449189587,0.000174620950822
0.200160877075,0.000461442887095,0.358190667785,0.000180022154238
0.200160850332,0.000716183100919,0.369326074947,0.000185624520183
0.200160850332,0.000716183100919,0.369326074947,0.000185624520183
0.200160110759,0.000977300558583,0.384683151238,0.000193352288756
0.200158950654,0.00124524709235,0.40524258771,0.000203699315093
0.200154693277,0.00153370761099,0.427071446892,0.000214690221578
0.200151708919,0.00181771266542,0.4578133535,0.000230168359765
0.200144021541,0.00209245981787,0.482920530106,0.000242818773291
0.200144021541,0.00209245981787,0.482920530106,0.000242818773291
0.200135715666,0.00237279875886,0.513755704912,0.000258357618305
0.200121535641,0.00265246032733,0.537813153193,0.000270495141224
0.200107234973,0.00291965382648,0.565160416542,0.000284293967738
0.200098783835,0.00316948312686,0.606754046107,0.00030526729408
0.200094648413,0.00342112955372,0.663090086992,0.000333671937084
0.200094648413,0.00342112955372,0.663090086992,0.000333671937084
0.200079223838,0.00364891607132,0.693196721807,0.000348881081252
0.200064212295,0.00387047392574,0.726640172296,0.000365777712709
0.200047287815,0.00407527351453,0.754764128607,0.000380000372665
0.200042957516,0.00424839794557,0.8020997929,0.000403895936871
0.200029091848,0.00441131172645,0.828400509815,0.000417202328595
0.200029091848,0.00441131172645,0.828400509815,0.000417202328595
0.200018850388,0.00455467742574,0.857441038298,0.000431887424126
0.200005423937,0.00469110476237,0.879171340914,0.000442892670321
0.200000435718,0.00481357793888,0.914359248149,0.000460676986823
0.199998510827,0.00492276071704,0.951783983868,0.000479587631591
0.199991470471,0.00501623837994,0.973674878471,0.00049066709153
0.199991470471,0.00501623837994,0.973674878471,0.00049066709153
0.199990003684,0.00510230023536,1.00448819867,0.00050624236467
0.19998700048,0.00518282158525,1.03056575333,0.000519431134854
0.199978618973,0.00524976039399,1.04090943921,0.000524684029047
0.199976903062,0.0053146496652,1.06403436224,0.000536379859358
0.199962241824,0.00538479812073,1.06420136481,0.000536508072305
0.199962241824,0.00538479812073,1.06420136481,0.000536508072305
0.199957697079,0.00544978908749,1.08256677733,0.000545808351871
0.199955271497,0.00552487715318,1.10972225139,0.000559549065283
0.199953360226,0.00564100549393,1.15613758496,0.000583033501318
0.199941109424,0.00579239493885,1.19928680342,0.000604906407328
0.199938520928,0.00596514327426,1.27259544529,0.000642020440402
0.199938520928,0.00596514327426,1.27259544529,0.000642020440402
0.199920829491,0.00613890658062,1.31972246425,0.000665947126438
0.199903578826,0.00631711977299,1.37238844459,0.0006926888101
0.199886948594,0.00648891596624,1.4256569906,0.000719745860261
0.199871250286,0.00663235141096,1.46869731425,0.000741626189807
0.199860673692,0.00674491185273,1.50693156097,0.000761056216213
0.199860673692,0.00674491185273,1.50693156097,0.000761056216213
0.199852289443,0.00683789936928,1.53999190642,0.00077785860088
0.199836792902,0.00692643135866,1.55868582769,0.000787409275947
0.199823144428,0.00700031531,1.5737644235,0.00079512014791
0.199820964724,0.00705946676879,1.60175408497,0.000809332032817
0.199820813861,0.00711675383895,1.63255086892,0.000824961466398
0.199820813861,0.00711675383895,1.63255086892,0.000824961466398
0.199819692313,0.00717349117965,1.66157094532,0.00083969615951
0.199820234346,0.00722666812195,1.69177301213,0.000855025219834
0.199812747282,0.00728853973571,1.71289332361,0.000865784727048
0.199813250225,0.00735721076413,1.75201643591,0.000885648776033
0.19979659995,0.00742520003895,1.76077866546,0.000890182106322
0.19979659995,0.00742520003895,1.76077866546,0.000890182106322
0.199782699238,0.00749471582609,1.77522413891,0.000897589055628
0.199770098202,0.00757041746301,1.79509130124,0.000907744602464
0.199757891785,0.00765181988527,1.81946487179,0.000920190478771
0.199730381187,0.00777347152618,1.83923491969,0.00093037714919
0.199672989486,0.0079283616905,1.82502479427,0.000923444348462
0.199672989486,0.0079283616905,1.82502479427,0.000923444348462
0.199622136838,0.00811640734005,1.84390955392,0.000933303028246
0.199561317661,0.00831564379941,1.8544094049,0.000938952444357
0.199453252251,0.00850416407366,1.77418610937,0.000898672300569
0.199388484568,0.00870333819381,1.78404685594,0.000904006187142
0.199348591609,0.0089047258206,1.84355804491,0.000934503380884
0.199348591609,0.0089047258206,1.84355804491,0.000934503380884
0.199232027667,0.00907057237694,1.74277109898,0.000883742260734
0.199127238115,0.00922980835602,1.66004637544,0.000842089545329
0.19910821411,0.00944466967392,1.77726840528,0.000901911902817
0.199073800343,0.00966558133914,1.87347896389,0.000951139696356
0.198950303893,0.00983274283461,1.77254486589,0.000900262210975
0.198950303893,0.00983274283461,1.77254486589,0.000900262210975
0.19888364179,0.0100160723229,1.78881897197,0.000908885849582
0.198838216801,0.0102090905887,1.85296753811,0.000941853763688
0.198752262219,0.0103799736392,1.83152127562,0.000931327128238
0.198624624794,0.010508717563,1.70392965675,0.000866759484477
0.198577695596,0.0106701448474,1.74880957908,0.000889906093432
0.198577695596,0.0106701448474,1.74880957908,0.000889906093432
0.198529303614,0.0108229777952,1.7861557228,0.000909223269327
0.198444182151,0.0109629961218,1.75028104477,0.000891282424362
0.198343666479,0.0110857740745,1.67403352239,0.000852747242847
0.198299754708,0.0112249640317,1.71292620607,0.000872839685329
0.198253701169,0.0113630846962,1.74889999158,0.000891460157654
0.198253701169,0.0113630846962,1.74889999158,0.000891460157654
0.198164014196,0.0114727162178,1.68618762696,0.000859767481835
0.198074559969,0.0116221133721,1.6587145795,0.000846096080539
0.19804251896,0.0118099407886,1.7685642387,0.000902511736676
0.197960171833,0.0119859712758,1.78369908341,0.000910654471051
0.197789996737,0.0121051390194,1.59841989625,0.000816426501669
0.197789996737,0.0121051390194,1.59841989625,0.000816426501669
0.19775638016,0.012308064582,1.72676723471,0.000882395499305
0.197723774405,0.0125534094802,1.89912698691,0.000971015721684
0.197509757036,0.0126888072044,1.66320089103,0.000850859422028
0.197290276057,0.0128329289666,1.43171710564,0.000732874138292
0.197260617129,0.013154215422,1.69461894682,0.000868087465031
0.197260617129,0.013154215422,1.69461894682,0.000868087465031
0.197157564898,0.0133604291472,1.72762073086,0.000885516160351
0.197010571943,0.0135324566326,1.65685483408,0.000849737891319
0.196857641875,0.0136930983328,1.5671392304,0.000804182145109
0.196786126899,0.0139059861829,1.67015627737,0.000857540460238
0.196678033134,0.0140848779552,1.68159958741,0.000863899323326
0.196678033134,0.0140848779552,1.68159958741,0.000863899323326
0.19651250318,0.0142185896955,1.55459754169,0.0007990912849
0.196367312236,0.0143712102992,1.48298967234,0.000762712442503
0.196339564916,0.01461300322,1.69852847997,0.0008740722162
0.196212362411,0.0147959256465,1.69661640641,0.000873624624277
0.196027236783,0.0148950278461,1.51306220937,0.00077951618763
0.196027236783,0.0148950278461,1.51306220937,0.00077951618763
0.195982922308,0.0151062598144,1.67941401603,0.00086569377769
0.195924270812,0.0153281626077,1.83974545137,0.000948910805025
0.195670114603,0.0154184641402,1.54892478884,0.0007994217246
0.195459898842,0.0155353514366,1.36034339678,0.000702536879136
0.195413508066,0.0157947349381,1.59255165443,0.00082300885832
0.195413508066,0.0157947349381,1.59255165443,0.00082300885832
0.195298371571,0.0159495233906,1.60037353399,0.000827511412913
0.195157051619,0.0160584798453,1.51582913512,0.000784188441739
0.195029519018,0.0161689557395,1.45563026959,0.000753407781829
0.194987563848,0.0163461416339,1.60803966306,0.000832691132634
0.194877215674,0.0164669378766,1.59173181902,0.000824642663176
0.194877215674,0.0164669378766,1.59173181902,0.000824642663176
0.194744177534,0.0165413365288,1.48544932107,0.000769901355913
0.194636680612,0.0166335922499,1.44051270017,0.000746918213007
0.194627981316,0.016798943857,1.63085887038,0.000845934747741
0.194531297983,0.0169249087277,1.64759752789,0.000855018628503
0.194357936532,0.0169937614678,1.48294123911,0.000769951215818
0.194357936532,0.0169937614678,1.48294123911,0.000769951215818
0.194291268577,0.0171030138683,1.52494832329,0.00079205804584
0.194231514327,0.0172162682493,1.58410774922,0.000823092075274
0.194127923204,0.017295533661,1.53669138764,0.000798759177265
0.194008375106,0.0173640388402,1.45551420878,0.00075686363581
0.193966235416,0.017463141049,1.52320455263,0.000792301457073
0.193966235416,0.017463141049,1.52320455263,0.000792301457073
0.193888612084,0.0175404741038,1.51399597044,0.000787770423167
0.193751466575,0.0176060377057,1.40841901043,0.000733152415244
0.193651487523,0.0176983393981,1.38957559535,0.000723639411457
0.193602326142,0.0178443598317,1.51354125785,0.000788526870321
0.193472371747,0.0179385287953,1.46038798104,0.000761202068242
0.193472371747,0.0179385287953,1.46038798104,0.000761202068242
0.193355872375,0.0180070567569,1.39119826789,0.000725423667593
0.19324776493,0.0180926068272,1.35911573788,0.000708991075342
0.193200487489,0.0182248788858,1.47291883828,0.000768652640412
0.193120186197,0.018333935778,1.5116009406,0.000789158308233
0.192956142826,0.0183978375074,1.37890972019,0.000720240572516
0.192956142826,0.0183978375074,1.37890972019,0.000720240572516
0.192876117591,0.0184921974935,1.40090063398,0.000732000685354
0.19278867734,0.0186035029941,1.43859404653,0.000752018729351
0.192670899853,0.0186733810553,1.38020191343,0.000721789272903
0.192554390927,0.0187509139975,1.33462153385,0.000698245823399
0.192477185764,0.0188631934428,1.38987579587,0.000727447285267
0.192477185764,0.0188631934428,1.38987579587,0.000727447285267
0.192349589228,0.0189460679685,1.34188478595,0.000702653385538
0.192232696623,0.0190253408986,1.3024317829,0.00068228460647
0.192149585326,0.0191398956615,1.3586120578,0.000712016427836
0.192070940945,0.0192460507034,1.40876798351,0.000738591540854
0.191939172304,0.0193155605841,1.34199390485,0.000703894784835
0.191939172304,0.0193155605841,1.34199390485,0.000703894784835
0.191852551881,0.0193878382368,1.33620513602,0.00070109828552
0.191775005508,0.0194638119963,1.34785550287,0.000707443124513
0.191698957285,0.019544079034,1.36975766709,0.000719180675517
0.191615655161,0.019607317965,1.35744366865,0.000712939929473
0.191531218374,0.019674989601,1.35276310292,0.000710717078874
0.191531218374,0.019674989601,1.35276310292,0.000710717078874
0.191461504611,0.0197360036832,1.35605954436,0.000712648875977
0.191379374917,0.0197961444988,1.34345699728,0.000706242786392
0.191275531494,0.0198559685888,1.30600945909,0.000686804470328
0.191175031492,0.0199247737603,1.28601523165,0.000676538448366
0.191075684336,0.0200127358079,1.29753045962,0.000682871269309
0.191075684336,0.0200127358079,1.29753045962,0.000682871269309
0.19094070448,0.0200881430402,1.24941731681,0.000657854198338
0.190820035395,0.0201723434901,1.23200490295,0.00064897293654
0.190732792592,0.0202963199695,1.31566029114,0.000693342874109
0.190626490998,0.020384411794,1.32390187258,0.000697974309401
0.190491546323,0.0204418917841,1.25557661945,0.000662235952164
0.190491546323,0.0204418917841,1.25557661945,0.000662235952164
0.190401962293,0.0205191008311,1.27046106988,0.000670324579069
0.190330468469,0.0206069740042,1.32179299752,0.000697636224426
0.190237768886,0.0206743119798,1.31888531771,0.000696338234521
0.190122968255,0.0207423999513,1.29452802707,0.000683749382306
0.19003005089,0.0208044388498,1.28563189246,0.000679275124422
0.19003005089,0.0208044388498,1.28563189246,0.000679275124422
0.189953344968,0.0208683849868,1.2984580454,0.00068625377929
0.189878637851,0.020933263564,1.31561595883,0.000695523738957
0.189800812734,0.0210018609098,1.33552532163,0.000706262685979
0.18970676659,0.0210636352821,1.32777711969,0.000702395805721
0.189612512104,0.021133046449,1.33426611199,0.000706072114495
0.189612512104,0.021133046449,1.33426611199,0.000706072114495
0.189523913088,0.0211969167548,1.33805790561,0.000708304151461
0.189433159225,0.0212628354728,1.34418871025,0.000711782543717
0.189349802943,0.0213265647388,1.3552095901,0.000717836570512
0.189260693105,0.02137583777,1.3381248092,0.000708994840203
0.189181081577,0.0214292564299,1.33888386452,0.000709594222564
0.189181081577,0.0214292564299,1.33888386452,0.000709594222564
0.189113863647,0.021485078483,1.35642993177,0.000719073040578
0.189044337793,0.0215333138657,1.35999512749,0.00072113768521
0.188970731996,0.0215652912013,1.33338216491,0.000707184612139
0.188903478291,0.0216075548503,1.33214191577,0.000706689133865
0.188854541695,0.0216565099885,1.35907237871,0.000721113585641
0.188854541695,0.0216565099885,1.35907237871,0.000721113585641
0.188787000062,0.0216797115362,1.32725443576,0.000704370706052
0.188730813386,0.0217114160995,1.32078065702,0.000701063679895
0.188690580654,0.0217612972647,1.35943050403,0.00072170277631
0.188646140896,0.0217949577552,1.36811853778,0.000726428874487
0.188589581799,0.0218031512933,1.32444645668,0.000703344245446
0.188589581799,0.0218031512933,1.32444645668,0.000703344245446
0.188555064043,0.0218404381588,1.34919982999,0.000716588029023
0.188523867982,0.0218799526731,1.38082548982,0.000733481985562
0.188473994473,0.0218898908777,1.34777199214,0.000716021215265
0.18842716946,0.0218893162302,1.29995457848,0.000690693533649
0.188411453841,0.0219356447211,1.35814508539,0.000721686541174
0.188411453841,0.0219356447211,1.35814508539,0.000721686541174
0.188373815742,0.0219529964567,1.34980033199,0.000717336591203
0.188335220341,0.0219550434164,1.31442251704,0.000698600716235
0.1883038967,0.021978885192,1.32281583281,0.000703139946115
0.1882917653,0.0220180102828,1.37343943683,0.000730110442067
0.188259728081,0.0220153837235,1.33734370707,0.000710972860538
0.188259728081,0.0220153837235,1.33734370707,0.000710972860538
0.188235956785,0.0220298882138,1.33754761817,0.000711136446323
0.188210249563,0.0220491518183,1.3438247391,0.000714537756749
0.188190875196,0.022063817687,1.34848460339,0.00071706333089
0.188163356036,0.0220686901128,1.32975784426,0.000707156718806
0.188152387637,0.0220881908868,1.34997559279,0.000717945948265
0.188152387637,0.0220881908868,1.34997559279,0.000717945948265
0.188133210517,0.0220915231995,1.33615845681,0.000710632385989
0.188106044708,0.0220959277332,1.31797705558,0.000701013935597
0.1880880613,0.0221147618694,1.33139779086,0.000708201929146
0.188071464264,0.0221401742882,1.35612869941,0.000721410497872
0.188020313338,0.0221392281133,1.30553625832,0.000694580785373
0.188020313338,0.0221392281133,1.30553625832,0.000694580785373
0.187971052824,0.0221720721091,1.31246838359,0.000698384066002
0.187892549105,0.0222087912081,1.29803225101,0.000690867453103
0.18779070751,0.022242958186,1.25897096162,0.000670273361311
0.187617005279,0.0222910858924,1.17675514286,0.00062680333803
0.187447488057,0.0223477869683,1.11355751984,0.000593424380547
0.187447488057,0.0223477869683,1.11355751984,0.000593424380547
0.187278344518,0.0224626945097,1.15013291314,0.000613254693772
0.187102630463,0.0225758118011,1.18016329539,0.000629618481888
0.186873168892,0.0226459319221,1.09603922587,0.000585104966639
0.186662211108,0.022731963595,1.05685223528,0.000564520989752
0.186478771273,0.0228808686653,1.15115198644,0.000615261002504
0.186478771273,0.0228808686653,1.15115198644,0.000615261002504
0.186252291229,0.0229626099804,1.10003205921,0.000588298684777
0.186002580788,0.0230181869021,0.991386071294,0.000530529787362
0.185804935969,0.0231576498749,1.0679208591,0.000571824179608
0.1856351098,0.0233288571335,1.22530392926,0.000656459001372
0.185369121546,0.0233882069997,1.12353373203,0.000602324178882
0.185369121546,0.0233882069997,1.12353373203,0.000602324178882
0.18514253757,0.0234290278217,1.02227305655,0.000548328846087
0.184925372678,0.0235017887401,0.988456613777,0.000530474838819
0.184775554719,0.0236752585324,1.17777894858,0.000632375317248
0.184593267317,0.0237973651405,1.26032263809,0.000677024309577
0.1843437263,0.0238002685747,1.09310887883,0.000587503949993
0.1843437263,0.0238002685747,1.09310887883,0.000587503949993
0.184173674456,0.0238410387405,1.04633840999,0.000562577318733
0.184031166025,0.0239035361778,1.0567441259,0.000568359079711
0.183904579226,0.0240047733234,1.1484141603,0.000617863527653
0.183741527462,0.0240740157491,1.16469160032,0.000626854135833
0.183546298458,0.0241120991373,1.11002847347,0.000597678275929
0.183546298458,0.0241120991373,1.11002847347,0.000597678275929
0.183385213932,0.0241575957619,1.09099780313,0.000587631698015
0.183223985403,0.0242052695151,1.07759531617,0.000580608498772
0.183062836828,0.0242529614296,1.06628216819,0.000574703418935
0.182894087997,0.0242992007098,1.05007857002,0.000566161919323
0.18272407884,0.0243537811207,1.05027935625,0.000566462954315
0.18272407884,0.0243537811207,1.05027935625,0.000566462954315
0.182548750384,0.0244051651692,1.04427164039,0.000563415185609
0.182359636134,0.0244438069382,1.01057981061,0.000545429364138
0.182174810241,0.0244897575155,0.995138395707,0.000537278857467
0.181993126834,0.0245515141144,1.01163146366,0.000546366854676
0.181799737749,0.024603498423,1.00791594078,0.000544546823353
0.181799737749,0.024603498423,1.00791594078,0.000544546823353
0.181587361228,0.0246430704074,0.975551481743,0.000527250316291
0.181366207764,0.0246828884653,0.943489083139,0.000510107168043
0.181140802285,0.0247216448321,0.911109251824,0.000492777324394
0.180927355803,0.024763693412,0.893450219129,0.000483386248114
0.180720747811,0.0248033833277,0.877789157476,0.000475060264697
0.180720747811,0.0248033833277,0.877789157476,0.000475060264697
0.180512743551,0.0248378119113,0.855290626924,0.000463023014158
0.180306731031,0.0248767846699,0.843864028856,0.00045696810909
0.180097752997,0.0249148045869,0.83427787251,0.000451904786827
0.179896992288,0.0249555836473,0.835774717033,0.000452834457865
0.179698318321,0.0249932049811,0.835110072209,0.000452587025008
0.179698318321,0.0249932049811,0.835110072209,0.000452587025008
0.179517546467,0.0250291773305,0.839193142571,0.000454898337422
0.179340785248,0.0250711027353,0.858351966279,0.00046537951196
0.179173088411,0.0251097600208,0.875896786873,0.000474980382394
0.179020698177,0.0251592232604,0.919546904942,0.000498733089216
0.178868079543,0.0251941982239,0.940502307737,0.000510180133391
0.178868079543,0.0251941982239,0.940502307737,0.000510180133391
0.178717766472,0.0251966620734,0.902824251536,0.000489812021978
0.178557418141,0.0251956622999,0.857898780258,0.000465507138963
0.178408143969,0.025228735787,0.879344058649,0.00047720808684
0.178247390199,0.0252656736148,0.908412763528,0.000493053202373
0.178064288247,0.0252750884455,0.883882633075,0.000479810908525
0.178064288247,0.0252750884455,0.883882633075,0.000479810908525
0.177875306974,0.0252938673784,0.878057850517,0.000476719041984
0.177680046699,0.0252983847503,0.847183719924,0.000460021448328
0.177498716397,0.0253106253258,0.834686888464,0.000453290479711
0.17731983054,0.0253273239837,0.834571125128,0.000453279128827
0.177147309541,0.0253430808486,0.835507315872,0.000453833371632
0.177147309541,0.0253430808486,0.835507315872,0.000453833371632
0.176970400482,0.0253382436116,0.800594859727,0.000434910949209
0.176791899371,0.0253340764562,0.768933873688,0.000417748407716
0.176618710441,0.0253362696076,0.751316133622,0.000408208423838
0.176442995853,0.0253575667194,0.771227619492,0.000419056752718
0.176276577841,0.025368234678,0.774770734808,0.000421007236947
0.176276577841,0.025368234678,0.774770734808,0.000421007236947
0.176113637905,0.0253464412541,0.719997752757,0.000391263344762
0.175948862163,0.0253314266224,0.680780502746,0.000369968733965
0.175793912374,0.0253608178922,0.725294950385,0.000394174271297
0.17565735675,0.0253895445301,0.770367183984,0.000418680118774
0.175513622844,0.0253722675114,0.733038660039,0.000398401940867
0.175513622844,0.0253722675114,0.733038660039,0.000398401940867
0.175376830292,0.0253702670294,0.72421102565,0.000393610019473
0.175230696809,0.0253759689206,0.731949269598,0.000397820724144
0.175081157529,0.0253774338465,0.732096629163,0.00039790269874
0.174933697686,0.0253689635295,0.716823796629,0.000389602113989
0.174789589674,0.025363642093,0.708977440909,0.000385335821676
0.174789589674,0.025363642093,0.708977440909,0.000385335821676
0.174623229176,0.0253203880089,0.633107062088,0.000344095241289
0.174446595203,0.0252718050664,0.550224900244,0.000299042331899
0.174258670986,0.0252578662953,0.533568535425,0.000289980435795
0.174061868417,0.0252607399478,0.552716353213,0.000300374516057
0.17386379117,0.025219359551,0.49235591855,0.000267557204672
0.17386379117,0.025219359551,0.49235591855,0.000267557204672
0.173569856487,0.0251079718095,0.31738372162,0.000172456425693
0.17324925218,0.0249690916605,0.103154726434,5.60435389916e-05
