p,q,force,dev,ext_curr,pitch,yaw,ext
0.157445952004,-0.0685850046759,0.952488698826,0.0005076087179,571.452018811,-0.150187161559,-0.0016011235849,2.95640432424
0.157471203176,-0.0685694365696,0.898722087497,0.000478971879416,540.678036458,-0.141732660111,-0.00153461892548,2.78889995834
0.157465873674,-0.0686028806412,0.951045155598,0.000506902332619,569.896956217,-0.150052530412,-0.00161355627785,2.94794003871
0.157454731248,-0.0686476290628,1.02629493537,0.000547067528102,611.944312524,-0.162012541922,-0.00173848883891,3.17680595783
0.157495862916,-0.0686492310478,0.975375076076,0.000519999383018,582.200547648,-0.15408296746,-0.00165219464518,3.01490911854
0.157495862916,-0.0686492310478,0.975375076076,0.000519999383018,582.200547648,-0.15408296746,-0.00165219464518,3.01490911854
0.157523677576,-0.0686493463975,0.939665577204,0.000501008906047,561.428327896,-0.148510380662,-0.00158995225355,2.90184485997
0.157548469835,-0.0686384302606,0.892856679182,0.000476074825415,534.67065821,-0.141145487675,-0.00151438519601,2.75620149011
0.157535680742,-0.0686780213861,0.96331903118,0.000513688072625,574.016466362,-0.152348893833,-0.00163559701894,2.97036274392
0.157527201155,-0.068726097671,1.03980838091,0.000554544526978,616.403481045,-0.16454903371,-0.0017578441745,3.20107744103
0.157578943944,-0.0687343222846,0.984612158514,0.000525213282025,584.041903633,-0.1559672077,-0.0016736560016,3.02493171371
0.157578943944,-0.0687343222846,0.984612158514,0.000525213282025,584.041903633,-0.1559672077,-0.0016736560016,3.02493171371
0.157629017056,-0.0687194176784,0.900032936519,0.000480155866584,535.746029359,-0.142653175355,-0.00153044910781,2.76205479048
0.157676384029,-0.0687194765411,0.839525415075,0.000447948218734,500.871945057,-0.133166577908,-0.00144045972063,2.57223335916
0.157661456146,-0.0687814388695,0.943433851808,0.000503463989567,558.33102211,-0.149758320451,-0.00158097188256,2.88498606556
0.157687144717,-0.0688272346974,0.973414291595,0.000519583547682,573.705114034,-0.154693332449,-0.00159667558084,2.96866803722
0.15780413759,-0.0688325177586,0.832012683191,0.000444292225137,492.502935196,-0.132485393816,-0.00139404848389,2.52668040882
0.15780413759,-0.0688325177586,0.832012683191,0.000444292225137,492.502935196,-0.132485393816,-0.00139404848389,2.52668040882
0.157841829653,-0.0689053677222,0.884595527994,0.00047254053321,519.757567906,-0.141103307076,-0.00142377134931,2.67502877394
0.15792295099,-0.0689630935972,0.862108076213,0.000460739949922,504.786640119,-0.137818082877,-0.00138113716407,2.59354124537
0.158049506157,-0.0689904172243,0.741350098404,0.000396410335653,435.737703432,-0.118804360673,-0.00121470000746,2.21770433795
0.158116883162,-0.0690661743847,0.762499413936,0.000407910794059,445.047638356,-0.12246423494,-0.00116577703039,2.26837879173
0.158137589877,-0.0691854899666,0.90296985453,0.000483270494368,519.044014696,-0.145327666787,-0.00120675219563,2.67114486718
0.158137589877,-0.0691854899666,0.90296985453,0.000483270494368,519.044014696,-0.145327666787,-0.00120675219563,2.67114486718
0.158283678421,-0.0692125430585,0.760498268084,0.000407261651911,438.905009838,-0.122729374069,-0.00105947280466,2.23494414934
0.158426291117,-0.0692345154686,0.616564135017,0.000330370477685,359.085896796,-0.0997566752934,-0.00091562576847,1.80048461907
0.158425371089,-0.0693870516311,0.832673833974,0.000446373369015,472.199443956,-0.135009170051,-0.00112995104293,2.4161674636
0.158449794095,-0.0695255926965,0.998725376822,0.000535659159176,557.126196026,-0.162304473862,-0.00120094976604,2.87842813532
0.158649094216,-0.0695153232987,0.743814211487,0.000399209448571,419.213745426,-0.121233864933,-0.00099297289866,2.12776358617
0.158649094216,-0.0695153232987,0.743814211487,0.000399209448571,419.213745426,-0.121233864933,-0.00099297289866,2.12776358617
0.15869180303,-0.0696244434283,0.847939774387,0.000455312049194,471.099706608,-0.138498164485,-0.00103875114079,2.41018153676
0.158765644001,-0.0697030916,0.872180017869,0.0004685611231,480.85138031,-0.142765775075,-0.00101822602727,2.46326039737
0.158947749271,-0.0697031983447,0.656810095857,0.000353089049884,366.520131428,-0.107809273644,-0.00086166574665,1.84094953985
0.159055886631,-0.0697901657218,0.654864896004,0.00035227097246,362.695834195,-0.10778482789,-0.000831845858256,1.82013369367
0.159089579483,-0.0699491826122,0.844982897525,0.000454806887551,456.144620182,-0.139423802442,-0.000869179228726,2.32878023353
0.159089579483,-0.0699491826122,0.844982897525,0.000454806887551,456.144620182,-0.139423802442,-0.000869179228726,2.32878023353
0.159279949811,-0.0699974651149,0.694679092689,0.000374217351983,376.349712381,-0.115013556168,-0.00078521417019,1.89445245364
0.159498489023,-0.0700331707974,0.496634479091,0.000267773832163,274.272546734,-0.0825227728598,-0.000656340983736,1.3388412003
0.159520045367,-0.0702125225936,0.735029519524,0.000396543808878,389.02732397,-0.122428620044,-0.00100091334121,1.96345734439
0.159552539004,-0.0703762108969,0.939058991443,0.000506908870876,485.024779779,-0.156775884786,-0.00136071017647,2.48597642495
0.159791466416,-0.0703784149432,0.675183617978,0.000364789650951,352.908074665,-0.113105625625,-0.00104393700887,1.76685841604
0.159791466416,-0.0703784149432,0.675183617978,0.000364789650951,352.908074665,-0.113105625625,-0.00104393700887,1.76685841604
0.159876494499,-0.0704919733567,0.748942549165,0.00040489348063,384.978951364,-0.125766812607,-0.00105652474409,1.94142184446
0.159939152489,-0.0706023101614,0.8436683585,0.000456346458005,426.773406548,-0.141964042248,-0.00105629499851,2.16891120978
0.160085061249,-0.0706378344126,0.737346180836,0.000399089294161,373.406187503,-0.124367510251,-0.000962858984496,1.8784306966
0.16022071318,-0.0706866030907,0.663588335249,0.000359395380115,335.991968073,-0.112188808691,-0.000939316458086,1.67478317937
0.160270062689,-0.0707987239707,0.778607956654,0.000421891863145,386.454692154,-0.131870366622,-0.00104998774781,1.94945437734
0.160270062689,-0.0707987239707,0.778607956654,0.000421891863145,386.454692154,-0.131870366622,-0.00104998774781,1.94945437734
0.160394194249,-0.0708291377078,0.691795952828,0.00037505525302,343.953841251,-0.11739632333,-0.000949820631865,1.71812006385
0.160560631583,-0.0708493348452,0.546193661039,0.000296316746983,275.023184757,-0.0929097083414,-0.000809875806007,1.3429269616
0.160630835584,-0.0709743773827,0.661646365835,0.00035916119699,324.186348397,-0.112785331946,-0.000934469739755,1.61052458536
0.160709922324,-0.0711236456071,0.805567989323,0.000437581179848,384.302572852,-0.137648197519,-0.000980054509154,1.93774028149
0.160920260171,-0.0711827080439,0.679082807056,0.00036921895598,323.896727162,-0.116405997689,-0.000893552549836,1.60894816211
0.160920260171,-0.0711827080439,0.679082807056,0.00036921895598,323.896727162,-0.116405997689,-0.000893552549836,1.60894816211
0.161115775055,-0.0712526032812,0.587551191703,0.000319741777095,280.19300163,-0.101022191752,-0.000826005953185,1.37106654026
0.161293859305,-0.0713434907954,0.548797560159,0.00029891755041,259.935659823,-0.0946364655645,-0.000796602011989,1.26080478878
0.161388376474,-0.0715093500647,0.710807997747,0.000387451405259,323.982713839,-0.122878520976,-0.000871759303343,1.60941619201
0.161535135726,-0.0716078348861,0.71931711075,0.000392395028129,323.184231222,-0.124660756893,-0.000789539530661,1.60507001013
0.161754494642,-0.0716301117614,0.541904916491,0.000295872136167,246.993631569,-0.0941682983208,-0.000680104755758,1.19036066453
0.161754494642,-0.0716301117614,0.541904916491,0.000295872136167,246.993631569,-0.0941682983208,-0.000680104755758,1.19036066453
0.161827532046,-0.0717953571175,0.729709628602,0.000398669132107,318.743976784,-0.127062686037,-0.000771800096375,1.58090147726
0.161918654977,-0.0719668516131,0.911673469693,0.000498442230855,385.561633895,-0.159101316467,-0.000790199303956,1.94459341539
0.162198155252,-0.0719430585995,0.613589762691,0.000335799902434,264.323147469,-0.107388785035,-0.000658353717031,1.28468610929
0.162439972628,-0.0719579192433,0.415211792652,0.000227444799427,185.062544449,-0.0728632147617,-0.000487722192421,0.853266577747
0.162462039576,-0.072198550327,0.776572600045,0.000425641746815,317.056164586,-0.136512760275,-0.00100687680914,1.57171462881
0.162462039576,-0.072198550327,0.776572600045,0.000425641746815,317.056164586,-0.136512760275,-0.00100687680914,1.57171462881
0.162680938824,-0.0722589335973,0.67684285005,0.000371324404869,274.892081867,-0.119287782696,-0.00097273157618,1.34221336184
0.162916340593,-0.0722895221582,0.518627618946,0.000284789091941,213.390970938,-0.0916317005762,-0.000777363362268,1.00745965753
0.16304345165,-0.0723996917151,0.584689664695,0.000321284443424,233.460374734,-0.103492715297,-0.000843464975218,1.11669845277
0.163113726774,-0.0725677802036,0.793747298484,0.000436414162539,302.432788306,-0.1407159776,-0.000947186628827,1.49211884094
0.163304317283,-0.0726116873755,0.703264985413,0.000386964370153,266.59174903,-0.124919361633,-0.000909493742247,1.29703422406
0.163304317283,-0.0726116873755,0.703264985413,0.000386964370153,266.59174903,-0.124919361633,-0.000909493742247,1.29703422406
0.163494209351,-0.0726281196483,0.571625070187,0.000314755948722,218.554509501,-0.101715588426,-0.000785916195012,1.03556506303
0.163666515448,-0.0726514163101,0.468000146832,0.000257867326917,181.409497498,-0.0834093870386,-0.000706981171623,0.833382855645
0.163719995625,-0.0728237830734,0.70412018501,0.000388162770844,255.068358562,-0.125646585657,-0.00102756995541,1.23431181812
0.163839016413,-0.0729320909207,0.784684635014,0.000432840416406,276.47259151,-0.14022519479,-0.00118690154552,1.35081615697
0.164064925207,-0.0729289159028,0.601009846893,0.000331786149071,214.251485655,-0.107593073855,-0.000981841441107,1.01214348331
0.164064925207,-0.0729289159028,0.601009846893,0.000331786149071,214.251485655,-0.107593073855,-0.000981841441107,1.01214348331
0.164198019064,-0.0730205026236,0.646966888157,0.000357378271266,224.633599159,-0.11598125075,-0.00102047921377,1.06865386014
0.164318194997,-0.0731141936213,0.70802245919,0.000391328532812,239.211946627,-0.127085603245,-0.00108416031873,1.14800455388
0.164496105987,-0.0731516437267,0.634846512711,0.000351121017913,213.407884671,-0.114112418254,-0.000998793230262,1.00755171985
0.164669137315,-0.0731891502147,0.567756609201,0.000314220404955,190.325162218,-0.102188843939,-0.000927050049121,0.88191127645
0.164787704128,-0.0732902951396,0.647412253259,0.000358505490097,209.35776669,-0.116657373476,-0.000999773735044,0.985506719741
0.164787704128,-0.0732902951396,0.647412253259,0.000358505490097,209.35776669,-0.116657373476,-0.000999773735044,0.985506719741
0.164942613859,-0.0733535608425,0.639991438348,0.000354615525618,203.336999691,-0.115457940357,-0.00100932597175,0.952735375854
0.165106468647,-0.0734038462588,0.606775820739,0.000336420606868,190.46976904,-0.109592575244,-0.000993936749238,0.882698378812
0.165259399978,-0.0734660523423,0.603017636117,0.000334536658729,185.768625012,-0.109031176619,-0.00100370109275,0.857109810506
0.165391528301,-0.0735539532416,0.658252677789,0.000365382729111,196.279084658,-0.119134518545,-0.00110973035124,0.914318781972
0.165549854672,-0.0735966337315,0.622010531093,0.00034546400904,183.308561524,-0.112683361263,-0.00106759364274,0.843719558636
0.165549854672,-0.0735966337315,0.622010531093,0.00034546400904,183.308561524,-0.112683361263,-0.00106759364274,0.843719558636
0.165688053492,-0.0736562248199,0.629227388424,0.000349655920971,181.551405365,-0.114087903793,-0.00107144160757,0.834155267449
0.165827885609,-0.0737165451294,0.638210943167,0.000354834344908,180.0807509,-0.115811543381,-0.00108049389205,0.826150419692
0.165976705351,-0.0737623803438,0.618785001993,0.000344216131018,171.878424215,-0.112374832236,-0.00105468516068,0.781504734432
0.166107797391,-0.0738249382638,0.640426139053,0.000356428308971,173.371359533,-0.116386131218,-0.00109946582221,0.789630858018
0.16624492958,-0.0738726587099,0.634746539217,0.000353437980924,168.617530659,-0.115429816848,-0.0010888920906,0.763755523389
0.16624492958,-0.0738726587099,0.634746539217,0.000353437980924,168.617530659,-0.115429816848,-0.0010888920906,0.763755523389
0.166375908412,-0.0739202020113,0.634056811173,0.000353215634979,165.126296252,-0.115372925019,-0.00109217799094,0.74475255527
0.166507761589,-0.0739694058894,0.637032702924,0.00035503555091,162.36877381,-0.115979754287,-0.00110407182887,0.729743219045
0.166653054407,-0.0740161469314,0.629266047963,0.000350878419443,157.105301929,-0.114630815526,-0.00109521810521,0.701093871367
0.166801854569,-0.0740529980002,0.604337430577,0.000337140814588,148.535529559,-0.110147268826,-0.00105357245193,0.654448160378
0.166926561963,-0.0741248037093,0.654209662528,0.000365123439131,154.85512087,-0.119291073881,-0.00113991967507,0.688846020336
0.166926561963,-0.0741248037093,0.654209662528,0.000365123439131,154.85512087,-0.119291073881,-0.00113991967507,0.688846020336
0.167077048051,-0.074146609955,0.605924636693,0.000338330345191,142.135683565,-0.110533891327,-0.00105359188297,0.619613470058
0.167219785484,-0.074182033635,0.586770331393,0.000327780644471,135.278629852,-0.107080533965,-0.00102661991369,0.582290174654
0.167327157982,-0.0742668227511,0.67249423402,0.000375811122234,147.457970586,-0.122762588407,-0.00117671703966,0.648582951565
0.16746242691,-0.0743064227598,0.667223077926,0.000373019817107,142.937179962,-0.121836421722,-0.00115438511725,0.623976056098
0.167623418363,-0.0743060491479,0.581654434356,0.000325326221969,124.941271111,-0.106240043986,-0.00101913288723,0.526023400297
0.167623418363,-0.0743060491479,0.581654434356,0.000325326221969,124.941271111,-0.106240043986,-0.00101913288723,0.526023400297
0.16775834038,-0.0743766695023,0.63271782727,0.000354037223824,129.703331075,-0.115593923891,-0.00111448024818,0.551943537166
0.16790002447,-0.074451199741,0.688590747664,0.00038546987118,134.401368577,-0.125826834201,-0.00120800012926,0.577515196493
0.16809036096,-0.0744793838361,0.642851944372,0.00036005325913,122.71799008,-0.117488504611,-0.00115102132117,0.5139219675
0.168279181178,-0.0745141083713,0.611580558776,0.000342713773583,113.669706271,-0.111784682473,-0.00108534023817,0.464671694181
0.168495509574,-0.0745452345393,0.56408994584,0.00031628017589,102.385470496,-0.10310728874,-0.00100138025433,0.403251019517
0.168495509574,-0.0745452345393,0.56408994584,0.00031628017589,102.385470496,-0.10310728874,-0.00100138025433,0.403251019517
0.16869438963,-0.0746173612151,0.598490376537,0.000335747467273,101.968515929,-0.109389622605,-0.00105605062579,0.4009815144
0.168965525509,-0.0746770488695,0.583577548401,0.000327604175525,93.8821805148,-0.106642064809,-0.00103564916425,0.356967175583
0.169259484167,-0.0747051089126,0.509982384978,0.000286486895778,79.9227488582,-0.0931578419582,-0.000899694468252,0.280985272388
0.169557653284,-0.0747709339727,0.506576384856,0.0002847688377,73.56170963,-0.0924827064829,-0.00090417008642,0.246361809288
0.169843147616,-0.0748706336126,0.573253126958,0.000322457278359,72.7157073285,-0.104578726861,-0.00102244427963,0.241756975327
0.169843147616,-0.0748706336126,0.573253126958,0.000322457278359,72.7157073285,-0.104578726861,-0.00102244427963,0.241756975327
0.170147665625,-0.0749315346619,0.571992982438,0.000321950447867,65.701656789,-0.104249688812,-0.00101236421797,0.203579138133
0.170461399654,-0.0749773345332,0.548233431214,0.000308763386911,57.4133769262,-0.099802600008,-0.000972064099351,0.158465605313
0.170760218799,-0.0750348638988,0.556579076537,0.000313634031869,51.237699932,-0.101189215327,-0.00100201151579,0.12485107837
0.171049208592,-0.0750969845568,0.582077343378,0.000328164235892,45.5458619996,-0.105672260527,-0.00103472212406,0.09387011228
0.171335310579,-0.0751411197293,0.582897992189,0.000328775040109,38.990787739,-0.105653381661,-0.00103234911226,0.0581905065367
0.171335310579,-0.0751411197293,0.582897992189,0.000328775040109,38.990787739,-0.105653381661,-0.00103234911226,0.0581905065367
0.171607161477,-0.0751815124905,0.586432896276,0.000330900332272,32.7692206611,-0.106117421118,-0.00103930841815,0.0243261975119
