p,q,force,dev,ext_curr,pitch,yaw,ext
0.0171080138588,-0.0308453332136,1.38605407576,0.000769779826788,270.660184963,0.181172400499,-0.158348221698,-1.31917892972
0.017158004829,-0.0308998806746,1.37174989614,0.000761752970406,267.461912048,0.178803411402,-0.157224255605,-1.30177056604
0.0172039038539,-0.0309261133832,1.39118995456,0.000772489197477,270.503829942,0.180982649193,-0.15981011271,-1.31832788131
0.0172513827205,-0.0309909222369,1.3607133727,0.000755478678316,264.394701803,0.17648581314,-0.156849941958,-1.2850755832
0.017298543386,-0.0310263525088,1.36979812208,0.000760456376015,265.523869505,0.177264656391,-0.158297737395,-1.29122170098
0.0173436515277,-0.0310601816048,1.37878500778,0.000765381860278,266.641844963,0.178042180776,-0.159720791277,-1.2973068988
0.0173436515277,-0.0310601816048,1.37878500778,0.000765381860278,266.641844963,0.178042180776,-0.159720791277,-1.2973068988
0.017385426847,-0.0310773218071,1.40632746244,0.000780621851608,271.167597438,0.181302295587,-0.163203630686,-1.32194080187
0.017423979806,-0.0311198787986,1.39610396515,0.000774881356085,268.867580219,0.179585160736,-0.162415237563,-1.30942169006
0.0174535679638,-0.0311598802307,1.37862655803,0.000765125410797,265.369512471,0.176999320205,-0.160718732036,-1.29038152772
0.0174848805443,-0.0312099389333,1.35001374145,0.000749182262841,259.849631359,0.1729386549,-0.157768362737,-1.26033653143
0.0175280658251,-0.0312119427888,1.40005847645,0.000776915905172,268.3925622,0.179119302725,-0.163837230081,-1.3068361426
0.0175280658251,-0.0312119427888,1.40005847645,0.000776915905172,268.3925622,0.179119302725,-0.163837230081,-1.3068361426
0.017561372274,-0.0312415940207,1.40136567045,0.000777589744395,268.247063578,0.178972556946,-0.164298137432,-1.30604418613
0.0175907458053,-0.031297554266,1.3631105984,0.000756295794345,261.031277888,0.173675659819,-0.16021964147,-1.26676829415
0.0176255055164,-0.031328194435,1.36523254127,0.000757420845935,261.024897549,0.173626913516,-0.16077965498,-1.26673356564
0.0176590910404,-0.0313349957055,1.39756396584,0.000775324298126,266.445497013,0.177534393587,-0.164781859358,-1.29623816682
0.0176878802189,-0.0313605012842,1.39936101513,0.000776276749966,266.444960937,0.177491006533,-0.165257091802,-1.29623524893
0.0176878802189,-0.0313605012842,1.39936101513,0.000776276749966,266.444960937,0.177491006533,-0.165257091802,-1.29623524893
0.0177127491798,-0.0314103373226,1.36434008327,0.000756790515308,259.891551147,0.172685705229,-0.161476274735,-1.26056470299
0.0177426606796,-0.0314205238711,1.38794334869,0.000769849966136,263.783050173,0.175472568099,-0.164460767194,-1.28174633198
0.0177713606982,-0.0314541745638,1.37925740348,0.000764981948112,261.912800583,0.174066144229,-0.163729054447,-1.27156646744
0.0177995437755,-0.0314564246459,1.41128110581,0.000782717555803,267.313680739,0.177951937229,-0.167676210874,-1.30096373541
0.0178291705,-0.0315039034884,1.38581674263,0.00076853259941,262.427009599,0.174357048936,-0.165020690348,-1.27436533351
0.0178291705,-0.0315039034884,1.38581674263,0.00076853259941,262.427009599,0.174357048936,-0.165020690348,-1.27436533351
0.0178561095595,-0.0315381629962,1.37451017164,0.000762213241004,260.11040866,0.172631371227,-0.163964472951,-1.26175595567
0.0178792511326,-0.0315843929624,1.34294155783,0.000744653309166,254.239565473,0.168329906829,-0.160521464332,-1.22980065478
0.0179110638779,-0.0316141267612,1.34391354882,0.000745143774052,254.055923871,0.168151922047,-0.16092118332,-1.22880108412
0.0179446780991,-0.0316424404882,1.34910748033,0.000747974620658,254.58170796,0.168497695044,-0.16182869226,-1.23166295391
0.0179779241657,-0.0316747289454,1.34882788135,0.000747767806511,254.152948317,0.168141199055,-0.162097292462,-1.22932919316
0.0179779241657,-0.0316747289454,1.34882788135,0.000747767806511,254.152948317,0.168141199055,-0.162097292462,-1.22932919316
0.0180125640408,-0.0317045488132,1.35364979666,0.000750389838812,254.599482793,0.168424006232,-0.162973942046,-1.23175970324
0.0180438266346,-0.0317560663396,1.32625511571,0.000735139684368,249.407863421,0.164613675089,-0.160053041719,-1.20350145245
0.0180765447002,-0.0318063901214,1.30248363394,0.000721900022149,244.856108057,0.16126604052,-0.157555133638,-1.17872601432
0.0181182475819,-0.0318491589131,1.30007024308,0.000720498082263,243.942683639,0.160562855061,-0.157636352903,-1.17375419831
0.0181615262118,-0.0318718189496,1.32577722411,0.000734693561533,247.916338522,0.163415877976,-0.161045876373,-1.19538300585
0.0181615262118,-0.0318718189496,1.32577722411,0.000734693561533,247.916338522,0.163415877976,-0.161045876373,-1.19538300585
0.0181962295623,-0.0319443461567,1.2767154558,0.000707425417139,238.948579942,0.156860500804,-0.155556130503,-1.14657103549
0.0182361407539,-0.032025191603,1.22406310062,0.000678164256194,229.352953599,0.149839898677,-0.149647506942,-1.09434154866
0.0183050068852,-0.032090695451,1.22857892634,0.000680569417574,229.309285211,0.149775822189,-0.150754418193,-1.09410385938
0.0183984463423,-0.0321367434915,1.29007719496,0.000714531152087,238.747971792,0.156602496895,-0.15889251514,-1.14547911503
0.0184553673284,-0.032244841649,1.2266496527,0.000679281799989,227.152878597,0.148136224704,-0.151767570386,-1.08236642747
0.0184553673284,-0.032244841649,1.2266496527,0.000679281799989,227.152878597,0.148136224704,-0.151767570386,-1.08236642747
0.0185318193365,-0.0323217615487,1.22878097911,0.000680351662791,226.568745368,0.147680794847,-0.152657409594,-1.07918696032
0.0186137338847,-0.0324200642234,1.21212228843,0.00067099989382,222.717996394,0.144846579464,-0.151314374696,-1.05822713594
0.0186876003163,-0.0325069539742,1.2003009156,0.000664342619802,219.804097819,0.142695806882,-0.150477137021,-1.0423666364
0.0187666106184,-0.0325884168718,1.20292050721,0.000665679415002,219.253677749,0.142267462919,-0.151438312162,-1.0393706717
0.0188426238883,-0.0326725435633,1.19922828191,0.000663523568699,217.676696616,0.141091009768,-0.151601700596,-1.03078708243
0.0188426238883,-0.0326725435633,1.19922828191,0.000663523568699,217.676696616,0.141091009768,-0.151601700596,-1.03078708243
0.0189161887004,-0.0327695750271,1.17737544093,0.00065131437335,213.116006277,0.137739835834,-0.149497934191,-1.00596301077
0.0189904640296,-0.0328774337435,1.14431410021,0.000632902153356,206.728922797,0.133056145743,-0.145983407619,-0.971197787465
0.0190777046134,-0.0329672090803,1.15182819276,0.000636938742967,206.875277447,0.133135362226,-0.147596926539,-0.971994403338
0.0191765537885,-0.0330349089184,1.20280216166,0.000665010553237,213.945545436,0.138254105313,-0.154755448784,-1.010478235
0.0192432613293,-0.0331347293951,1.17266359646,0.000648232157651,208.159797329,0.134014774727,-0.15150964965,-0.978986111006
0.0192432613293,-0.0331347293951,1.17266359646,0.000648232157651,208.159797329,0.134014774727,-0.15150964965,-0.978986111006
0.0193073472264,-0.0332498956549,1.12163233878,0.000619903430396,199.074577944,0.127374828588,-0.145570357966,-0.929534795453
0.0193799635885,-0.0333446217631,1.10776165131,0.000612128328563,195.939194018,0.125059859306,-0.144360526177,-0.91246873977
0.0194823092871,-0.0334084226174,1.17226479289,0.000647660175823,204.924621276,0.131584163004,-0.153356827692,-0.961376881653
0.0195677076614,-0.033504060194,1.17697706448,0.000650139397696,204.516144385,0.131261940717,-0.154637845208,-0.959153520964
0.0196148027802,-0.0336275404261,1.09734050412,0.000606037043165,191.291975005,0.121603266464,-0.144784677957,-0.887173688088
0.0196148027802,-0.0336275404261,1.09734050412,0.000606037043165,191.291975005,0.121603266464,-0.144784677957,-0.887173688088
0.0197072670575,-0.0337208639492,1.11693313815,0.00061673733035,193.155113922,0.122942066801,-0.148005576548,-0.897314848867
0.019809430249,-0.0338247755219,1.13913089847,0.000628858471251,195.242167024,0.124440330492,-0.151661295462,-0.908674786055
0.0198869933203,-0.0339431751714,1.11173638016,0.000613607009974,189.928581762,0.120548650452,-0.148691295765,-0.879752668671
0.0199552008072,-0.0340944534608,1.03519108521,0.000571222801287,177.257754204,0.111287076476,-0.139173586189,-0.810784703743
0.0200790908446,-0.0342192843818,1.069418034,0.000589956471372,180.827416528,0.113881391766,-0.144565749776,-0.830214559041
0.0200790908446,-0.0342192843818,1.069418034,0.000589956471372,180.827416528,0.113881391766,-0.144565749776,-0.830214559041
0.0201885594722,-0.0343391510934,1.09085976802,0.000601641048441,182.56443152,0.115135191478,-0.148205730957,-0.83966922082
0.0202899295433,-0.034508556945,1.04774695316,0.00057769605444,174.678380571,0.109378926214,-0.143210826204,-0.796745040629
0.0203802218963,-0.0346824581244,0.986515200715,0.000543780131116,164.396298211,0.101860782599,-0.135636211425,-0.740779138454
0.0205044485968,-0.0348212824342,1.01545230551,0.000559578071766,166.954106746,0.103730335813,-0.140385032293,-0.754701421632
0.0206255931429,-0.0349487376978,1.05466281947,0.000581037124397,170.946535283,0.106639846454,-0.146549267193,-0.776432415133
0.0206255931429,-0.0349487376978,1.05466281947,0.000581037124397,170.946535283,0.106639846454,-0.146549267193,-0.776432415133
0.0207026993926,-0.0351332649592,0.970640860683,0.000534595765455,157.769561354,0.0970101836121,-0.135642399427,-0.70470946952
0.0207837355773,-0.0353264263952,0.886150993655,0.000487916471615,144.760399781,0.0874715941326,-0.124564756204,-0.633899935176
0.0209347969647,-0.0354451361875,0.986462889002,0.000543003379403,156.747843211,0.0962743309894,-0.13937240524,-0.699148205211
0.0210840300342,-0.0355820878025,1.06784945214,0.000587635547895,165.852568386,0.102935525753,-0.151685298492,-0.748705691782
0.0211384911449,-0.0357921912128,0.935031172439,0.000514394894091,146.734792817,0.0889611059289,-0.133567483433,-0.644646657837
0.0211384911449,-0.0357921912128,0.935031172439,0.000514394894091,146.734792817,0.0889611059289,-0.133567483433,-0.644646657837
0.0212424058975,-0.0359890881263,0.893531183369,0.000491408335067,139.671006929,0.0837925841243,-0.128398122167,-0.606198108588
0.0213687370976,-0.0361724961627,0.903252305984,0.00049659697568,139.180204829,0.0834579038347,-0.130552406172,-0.603526647561
0.0215118599964,-0.0363544840333,0.943890691463,0.000518770099557,142.406049522,0.0858586396577,-0.137231471506,-0.621085085843
0.0216273178558,-0.0365489084218,0.933839827411,0.000513082850254,139.319095453,0.0836230375307,-0.136544818083,-0.604282636356
0.0217232195404,-0.0367625879206,0.879010932803,0.000482801171039,130.85380821,0.0774274554531,-0.129270188775,-0.558205643283
0.0217232195404,-0.0367625879206,0.879010932803,0.000482801171039,130.85380821,0.0774274554531,-0.129270188775,-0.558205643283
0.0218520397377,-0.0369579303408,0.896818678277,0.000492422125052,131.1268445,0.0776689927014,-0.132635280798,-0.559691793827
0.0219864632207,-0.0371525213838,0.92828553979,0.000509534055133,132.876317954,0.0790020043167,-0.138055360653,-0.569214267652
0.0220985724338,-0.0373666861762,0.911014242416,0.000499888692693,128.907074147,0.0761258889487,-0.136248165627,-0.547609469831
0.0221927217003,-0.0375810043343,0.869394940255,0.000476900671787,122.370136583,0.0713468056989,-0.130715426548,-0.512028583058
0.0223152919444,-0.0377718105498,0.897865914714,0.000492368152682,123.692290482,0.0723723298221,-0.135674629654,-0.519225134612
0.0223152919444,-0.0377718105498,0.897865914714,0.000492368152682,123.692290482,0.0723723298221,-0.135674629654,-0.519225134612
0.0224257437191,-0.037962309264,0.910984584381,0.000499415352735,123.299369814,0.0721307952234,-0.13831690992,-0.517086447238
0.0225260346644,-0.0381583029007,0.90672321036,0.000496934412382,121.017319604,0.0704948766745,-0.138317651173,-0.504665130785
0.022612744797,-0.0383605595271,0.878875603715,0.000481533706482,116.319349274,0.0670693478109,-0.134687169695,-0.479093837083
0.0227018496285,-0.0385509517763,0.868232820463,0.000475572560225,113.541401536,0.0650602670125,-0.133630177282,-0.463973324921
0.022803000099,-0.0387477854135,0.875618496885,0.00047948126896,112.484885831,0.0643372798316,-0.135365475775,-0.458222655696
0.022803000099,-0.0387477854135,0.875618496885,0.00047948126896,112.484885831,0.0643372798316,-0.135365475775,-0.458222655696
0.0228934754554,-0.038945703394,0.868278568906,0.000475329995076,109.99567404,0.0625488659564,-0.134805227183,-0.444673748121
0.022987472371,-0.0391768360972,0.844965172886,0.000462421780523,105.752874433,0.0594708288976,-0.131814854165,-0.421579972033
0.0230859646675,-0.0394021256826,0.838276094382,0.000458620267247,103.165465701,0.0576248961792,-0.131374175543,-0.407496573463
0.0231980616896,-0.0396407355907,0.849309922155,0.000464505878551,102.040194051,0.0568833062262,-0.133743346219,-0.401371662101
0.0233012236257,-0.0398933856524,0.840658274023,0.000459621607498,99.0575743783,0.0547604319984,-0.133022358949,-0.385137110091
0.0233012236257,-0.0398933856524,0.840658274023,0.000459621607498,99.0575743783,0.0547604319984,-0.133022358949,-0.385137110091
0.0234030948099,-0.0401482582341,0.834013992322,0.000455838998906,96.265459206,0.0527809210528,-0.132595528319,-0.369939483859
0.0235066803071,-0.040413366435,0.829230610353,0.00045307244916,93.5631902229,0.0508765768389,-0.13246248643,-0.355230895047
0.0236083721184,-0.040661917885,0.838253419346,0.000457859588637,92.0955626163,0.0498968003415,-0.134486111254,-0.347242522635
0.023702707733,-0.0408944162622,0.850381774158,0.000464351146196,90.9592588608,0.0491610132,-0.136969621192,-0.341057562955
0.0237781696198,-0.0411160860651,0.841476730515,0.000459367672643,88.3454566128,0.0472965560338,-0.136020467922,-0.326830503125
0.0237781696198,-0.0411160860651,0.841476730515,0.000459367672643,88.3454566128,0.0472965560338,-0.136020467922,-0.326830503125
0.0238478646955,-0.0413233271513,0.835490614362,0.000455989426068,86.1065256626,0.04570516033,-0.135492207958,-0.314643887014
0.0239178262466,-0.0415263943735,0.836117244798,0.000456224488128,84.3798834173,0.0445021441588,-0.136015720534,-0.305245684626
0.0239847992525,-0.0417143169384,0.843756142282,0.000460293897102,83.2511703678,0.0437465062058,-0.137644669161,-0.299102041548
0.0240426332613,-0.0418917177753,0.844361653778,0.000460533150052,81.7376237967,0.0426881079401,-0.138097457758,-0.290863729855
0.0240894079594,-0.0420583785769,0.834118326339,0.000454863979337,79.640970875,0.0411707073237,-0.136740037561,-0.279451540359
0.0240894079594,-0.0420583785769,0.834118326339,0.000454863979337,79.640970875,0.0411707073237,-0.136740037561,-0.279451540359
0.0241377117316,-0.0422129569685,0.835317296309,0.000455441702636,78.3860357821,0.0402909859702,-0.137228590655,-0.272620864219
0.0241862386545,-0.0423644036625,0.840580909727,0.000458237352225,77.3974654031,0.0396156141434,-0.13837618015,-0.267240024892
0.0242280639581,-0.0425063758385,0.840806658248,0.000458292206567,76.1873616825,0.0387602830582,-0.138671915309,-0.260653368213
0.0242628737925,-0.0426401779797,0.834405790367,0.000454740915074,74.67483816,0.0376620910878,-0.137851759363,-0.252420625026
0.0242989313821,-0.0427532745327,0.841891111985,0.000458766832683,74.1306263866,0.0373030762847,-0.139288856327,-0.249458452403
0.0242989313821,-0.0427532745327,0.841891111985,0.000458766832683,74.1306263866,0.0373030762847,-0.139288856327,-0.249458452403
0.0243310058283,-0.0428629412817,0.845051692236,0.000460437968492,73.3667607354,0.0367692589214,-0.140002696253,-0.245300692446
0.02436240763,-0.0429714751071,0.848571942875,0.00046230575331,72.6251026427,0.0362526688734,-0.140772649119,-0.24126380937
0.0243949168492,-0.0430757462863,0.857061322866,0.000466882219355,72.1722153511,0.0359609684106,-0.142360328022,-0.23879872059
0.0244258556997,-0.043165267355,0.870446678916,0.00047413161028,72.0927175203,0.0359472195017,-0.144739109828,-0.238366009816
0.0244563056737,-0.0432596417453,0.881453974702,0.000480082837785,71.8249025103,0.0357908061517,-0.146732212107,-0.236908278966
0.0244563056737,-0.0432596417453,0.881453974702,0.000480082837785,71.8249025103,0.0357908061517,-0.146732212107,-0.236908278966
0.024490559552,-0.0433502800789,0.901697393821,0.000491064553218,72.0305904685,0.0360039321254,-0.15026158682,-0.238027849083
