p,q,force,dev,ext_curr,pitch,yaw,ext
0.153731449765,0.0144753969881,1.45652791276,0.000749444597944,1045.23048609,-0.0519063758216,-0.136732342855,5.5352048458
0.15379473687,0.0145282715953,1.41248558954,0.000726941436449,1011.97729085,-0.0502302221339,-0.133224312829,5.35420599687
0.153864124561,0.0145778368541,1.35684366665,0.000698462671271,970.772191501,-0.0480062739851,-0.128576661241,5.12992452561
0.153877567429,0.0146425210229,1.40494066588,0.000723339155219,1002.15955527,-0.0498067078698,-0.133621775307,5.30076755807
0.15388377024,0.0147155188363,1.47427582584,0.000759166245133,1047.96126531,-0.0523434804809,-0.140747437462,5.55006861729
0.153945977088,0.014765329557,1.43201599287,0.000737565689336,1016.20712312,-0.0505385676035,-0.137311704885,5.37722919107
0.153945977088,0.014765329557,1.43201599287,0.000737565689336,1016.20712312,-0.0505385676035,-0.137311704885,5.37722919107
0.153989695116,0.0148066510532,1.40881377893,0.00072573527637,998.284720422,-0.0495942439144,-0.135546019601,5.27967663304
0.154021979534,0.0148529515003,1.40827739746,0.000725570801743,996.071189941,-0.0496017052092,-0.135941119108,5.26762827299
0.154036599836,0.0149005682496,1.43726036109,0.000740598253457,1014.36478908,-0.0506874354191,-0.139123057851,5.36720127234
0.15405841056,0.0149431437983,1.44962560673,0.000747066487599,1021.22805131,-0.051158042575,-0.140705400401,5.40455836098
0.154103293107,0.0149822260748,1.42364869155,0.000733800818454,1001.5024494,-0.0500389628168,-0.138633795817,5.29719089709
0.154103293107,0.0149822260748,1.42364869155,0.000733800818454,1001.5024494,-0.0500389628168,-0.138633795817,5.29719089709
0.154129402638,0.0150210755411,1.42636126846,0.000735295746749,1001.76438329,-0.0500558507229,-0.139266483082,5.29861661665
0.154145587176,0.0150568907175,1.44056465265,0.000742696031106,1010.13147558,-0.0505901745177,-0.14096464273,5.34415912959
0.154168523975,0.0150930634084,1.44501460463,0.000745078758293,1011.69350398,-0.0507336842666,-0.141743575346,5.35266133035
0.154203346041,0.0151320113687,1.43483948534,0.000739941455136,1002.99522226,-0.0502598964241,-0.14115444499,5.30531613641
0.154226016418,0.0151686252331,1.44022045729,0.000742804575774,1005.17626555,-0.0504701204312,-0.14202880084,5.31718766699
0.154226016418,0.0151686252331,1.44022045729,0.000742804575774,1005.17626555,-0.0504701204312,-0.14202880084,5.31718766699
0.154253859125,0.0152065357035,1.43996948706,0.000742774176244,1003.37559183,-0.0503752653347,-0.14237593336,5.30738650748
0.154289180991,0.0152439414265,1.4280864252,0.000736752566865,993.578533068,-0.0498110314768,-0.141597981503,5.25406061365
0.154317074407,0.0152820024343,1.42763700604,0.000736617959521,991.660866431,-0.0497846971309,-0.141926389276,5.2436226557
0.15434324275,0.0153199668654,1.43037689414,0.000738128030252,991.910477564,-0.0498191645718,-0.142560891893,5.24498130191
0.154363074966,0.0153546072541,1.43874620147,0.000742528935315,996.16546887,-0.050126569878,-0.143711562313,5.26814143804
0.154363074966,0.0153546072541,1.43874620147,0.000742528935315,996.16546887,-0.050126569878,-0.143711562313,5.26814143804
0.154392969479,0.0153954147989,1.43962411003,0.000743089665267,994.976576889,-0.0500463231902,-0.144196300867,5.26167023795
0.154435245712,0.0154327801967,1.41985057139,0.000733005156737,979.75715141,-0.048966382533,-0.142628771416,5.17883012369
0.154471850164,0.0154693009956,1.40793813531,0.000726967593966,969.973679086,-0.048201895172,-0.141811534684,5.12557818154
0.154490806923,0.0155054336784,1.41962344024,0.00073308302957,976.390861457,-0.0486524726488,-0.143306559935,5.16050723465
0.154508844897,0.0155429308634,1.43333506911,0.000740244755736,984.138684228,-0.0493017388751,-0.14502221176,5.20267903177
0.154508844897,0.0155429308634,1.43333506911,0.000740244755736,984.138684228,-0.0493017388751,-0.14502221176,5.20267903177
0.154544564752,0.0155839184043,1.42598408079,0.000736562634227,977.34808392,-0.048973722147,-0.144700113393,5.16571744566
0.154588481549,0.0156236954042,1.4053579457,0.000726031215112,961.62562171,-0.0481216079584,-0.143049481424,5.08013927664
0.154617813101,0.0156658056158,1.40872211837,0.000727874108717,962.089023196,-0.0482696304964,-0.14379032863,5.08266159472
0.154642646256,0.0157078962106,1.41927361269,0.000733426230133,967.376106591,-0.0486574049759,-0.145246527129,5.11143946109
0.154679085076,0.0157471629732,1.40999535916,0.000728744281878,959.376724267,-0.0482261547701,-0.1447032256,5.0678984124
0.154705659764,0.0157870105848,1.41578877838,0.000731837828818,961.520742943,-0.0484285681956,-0.145668372585,5.07956841613
0.154705659764,0.0157870105848,1.41578877838,0.000731837828818,961.520742943,-0.0484285681956,-0.145668372585,5.07956841613
0.154741318516,0.0158279605964,1.41006700459,0.000728994924636,955.843451805,-0.0481229065886,-0.145491947992,5.04866662899
0.154775445061,0.0158658620234,1.40346668586,0.000725690449576,949.714477233,-0.0477707360275,-0.145194307433,5.01530630573
0.15480516728,0.0159050624038,1.40472262051,0.000726442941225,948.80495682,-0.0477586042983,-0.145698471216,5.01035573943
0.154842770404,0.0159448241734,1.39538758714,0.000721730375559,940.781243263,-0.0473160620821,-0.14513818119,4.96668225459
0.154842770404,0.0159448241734,1.39538758714,0.000721730375559,940.781243263,-0.0473160620821,-0.14513818119,4.96668225459
0.154875324322,0.0159824649652,1.39216766955,0.000720171659781,936.907005675,-0.0470013249982,-0.145169415099,4.94559458049
0.154900006269,0.0160199303255,1.39901653533,0.000723806965927,939.798337901,-0.0472443520402,-0.146224461406,4.96133225024
0.154930923342,0.0160572073783,1.39727805203,0.000723009972313,936.9477804,-0.0470853461139,-0.146405142285,4.94581651942
0.154957530638,0.0160960177113,1.40277687675,0.000725951984065,938.865444029,-0.0473228923302,-0.147341499615,4.956254461
0.154985391304,0.0161325507032,1.40480528371,0.000727098960803,938.536213264,-0.0473275751497,-0.147901122198,4.95446244104
0.154985391304,0.0161325507032,1.40480528371,0.000727098960803,938.536213264,-0.0473275751497,-0.147901122198,4.95446244104
0.155017347198,0.0161717086134,1.40490615018,0.000727260490447,936.768841197,-0.0471549570197,-0.148287075073,4.94484254414
0.155054104402,0.0162108235828,1.3989807795,0.000724311013202,930.987819357,-0.0466573163683,-0.148050848169,4.91337614547
0.155081764798,0.016247214734,1.40216254625,0.000726056482839,931.38087031,-0.0466416931462,-0.148727352349,4.91551554198
0.155111656901,0.0162844940237,1.40278270302,0.000726479268723,930.056477784,-0.0465887780485,-0.14915109499,4.90830680547
0.155142165169,0.0163253587667,1.40592946277,0.000728215049144,930.254533456,-0.0467407320508,-0.149874574922,4.90938483266
0.155142165169,0.0163253587667,1.40592946277,0.000728215049144,930.254533456,-0.0467407320508,-0.149874574922,4.90938483266
0.15517612844,0.0163664094987,1.40506604257,0.000727880742828,927.778751905,-0.0466733789591,-0.150183682484,4.89590902657
0.155209278262,0.0164089308166,1.40701796971,0.000729005458677,927.080850468,-0.0467471415413,-0.150800776745,4.89211031322
0.15524938052,0.0164512622149,1.39955611277,0.000725263797166,920.213188885,-0.0463922846255,-0.150432691,4.85472927863
0.155277511092,0.0164930549992,1.40882559126,0.000730173934242,924.276774165,-0.0466779177496,-0.151806906189,4.87684758194
0.15531277594,0.0165351069888,1.40896448729,0.000730365137673,922.338443027,-0.0465436803373,-0.152228773413,4.86629714604
0.15531277594,0.0165351069888,1.40896448729,0.000730365137673,922.338443027,-0.0465436803373,-0.152228773413,4.86629714604
0.155351350427,0.0165787688799,1.40661674915,0.000729274978514,918.697521969,-0.0463008351757,-0.152404595097,4.84647942579
0.15539771915,0.0166212936702,1.39254893341,0.000722118212845,907.507178658,-0.0455612400134,-0.151329573783,4.78556981263
0.155433667961,0.0166657365678,1.39466491019,0.000723337119007,906.750717512,-0.0455715421744,-0.151981827827,4.78145235578
0.155465092498,0.0167059463492,1.39795447952,0.000725151089655,906.954825449,-0.0456783318855,-0.152720347872,4.78256332575
0.155512722045,0.016749242363,1.38300920109,0.000717536273846,895.241880584,-0.045002804534,-0.151547395392,4.7188091655
0.155512722045,0.016749242363,1.38300920109,0.000717536273846,895.241880584,-0.045002804534,-0.151547395392,4.7188091655
0.155545800959,0.0167930446325,1.38861740316,0.00072056097219,896.752754042,-0.0452025059857,-0.152567497842,4.7270329273
0.155573150235,0.0168346201804,1.39995814391,0.000726549962773,902.011184015,-0.0456051753753,-0.154182357906,4.75565483162
0.155592733478,0.0168736398143,1.41960590362,0.000736837171043,912.656776699,-0.0462886161477,-0.156667470446,4.81359933915
0.155650959622,0.016920468717,1.39532643993,0.000724396757546,894.816649123,-0.0452192890811,-0.154515660744,4.71649460883
0.155726893835,0.0169713666338,1.35254521343,0.000702378060761,865.075017045,-0.0433672488609,-0.150383151921,4.55460937847
0.155726893835,0.0169713666338,1.35254521343,0.000702378060761,865.075017045,-0.0433672488609,-0.150383151921,4.55460937847
0.155771368289,0.0170138399951,1.34267298432,0.000697380138897,856.767524497,-0.0428992198188,-0.149711288642,4.50939127002
0.1558078913,0.0170570886336,1.34399736338,0.000698183807929,855.557571845,-0.0429648125713,-0.150261480488,4.50280543561
0.155836448713,0.0170962068846,1.35194430724,0.000702411503133,858.693137604,-0.0432356254937,-0.151494325499,4.51987248102
0.155865846055,0.0171379205019,1.3621100644,0.000707798511665,863.069941487,-0.0435824690314,-0.152998032331,4.54369564927
0.155898704185,0.01718199245,1.37086049642,0.000712461018293,866.394402362,-0.0438405706979,-0.154373945628,4.56179086049
0.155898704185,0.01718199245,1.37086049642,0.000712461018293,866.394402362,-0.0438405706979,-0.154373945628,4.56179086049
0.155942940295,0.0172293075713,1.36865182032,0.000711452000413,862.634616864,-0.0436250412577,-0.154581692572,4.54132615499
0.155992765343,0.0172752889452,1.35825488068,0.000706193984082,853.787347654,-0.0430109485314,-0.153871294434,4.49317001446
0.156032180465,0.0173220013858,1.36310340051,0.00070884636733,854.435754439,-0.0429899423233,-0.154845776238,4.49669932587
0.156058837458,0.0173661591049,1.38142498928,0.000718481051881,863.609681129,-0.0435912442672,-0.157293319037,4.54663347984
0.156102259615,0.0174108849636,1.37811694929,0.000716895448294,859.256239596,-0.0433520373383,-0.157356174486,4.52293747407
0.156102259615,0.0174108849636,1.37811694929,0.000716895448294,859.256239596,-0.0433520373383,-0.157356174486,4.52293747407
0.15614230606,0.0174631041823,1.38832367551,0.000722345028232,862.910814074,-0.0436824941307,-0.158995423838,4.54282951059
0.156188492001,0.017510254947,1.38488843473,0.000720701465151,858.329192142,-0.0434308004466,-0.159067930659,4.51789150718
0.156236979111,0.0175615589434,1.38330268399,0.000720028487763,854.693245916,-0.0433076779307,-0.159387444471,4.49810086521
0.156285656176,0.0176146987684,1.38487507408,0.000721004150578,852.858391561,-0.0432068072113,-0.16007602959,4.48811365875
0.156329499697,0.0176600780146,1.38368568331,0.000720523343664,849.71503176,-0.0429989808525,-0.160379267101,4.47100418997
0.156329499697,0.0176600780146,1.38368568331,0.000720523343664,849.71503176,-0.0429989808525,-0.160379267101,4.47100418997
0.156363123098,0.017705880642,1.39645187036,0.000727293441542,855.085981557,-0.0433705058095,-0.162263402509,4.50023854546
0.156407223029,0.0177515101337,1.39564320257,0.000727012519999,852.128627514,-0.0431897130819,-0.162615890172,4.48414151557
0.156455330776,0.0177961430033,1.38854652471,0.000723460562637,845.395438117,-0.0427769122057,-0.162244646861,4.44749242
0.156495655285,0.0178393651817,1.38969914254,0.000724189928072,843.773723521,-0.0427429736015,-0.162796371012,4.43866534419
0.15655425827,0.0178830120276,1.36763955505,0.000712852065317,828.085919233,-0.0418350231757,-0.160703011884,4.35327582003
0.15655425827,0.0178830120276,1.36763955505,0.000712852065317,828.085919233,-0.0418350231757,-0.160703011884,4.35327582003
0.156605903328,0.0179295325603,1.35886509476,0.000708428302883,820.30808212,-0.0414037120213,-0.160143729113,4.3109406533
0.156695283493,0.0179849997538,1.31341472729,0.000684952207974,790.054415091,-0.0395138035761,-0.155440572596,4.14626839041
0.156766518509,0.0180389746565,1.29017934589,0.000673019352407,773.349177154,-0.0384880971994,-0.153251345146,4.05534092266
0.156808467869,0.0180882026706,1.2980350659,0.000677247537336,775.506298671,-0.0387381710904,-0.154610932392,4.06708224583
0.15684766437,0.0181351588465,1.30675138807,0.000681918831296,778.256684878,-0.0390339479892,-0.156055201647,4.08205273916
0.15684766437,0.0181351588465,1.30675138807,0.000681918831296,778.256684878,-0.0390339479892,-0.156055201647,4.08205273916
0.156896460669,0.018185849115,1.30827492995,0.00068285824433,776.509177842,-0.0390491412232,-0.156701011385,4.07254096865
0.156964918592,0.0182428232375,1.29181202182,0.000674445112641,763.862635572,-0.0385320179149,-0.155305903118,4.00370518979
0.157034865184,0.0182947406971,1.26933050434,0.000662884100077,747.932921225,-0.0376035125566,-0.153138577244,3.91699893675
0.157083840822,0.0183467904498,1.27412855577,0.000665533670782,748.021216948,-0.037676616228,-0.154170646954,3.9174795349
0.157124376287,0.0183949075119,1.28570141554,0.000671706904832,752.198732727,-0.0379120721931,-0.155968422612,3.94021796777
0.157124376287,0.0183949075119,1.28570141554,0.000671706904832,752.198732727,-0.0379120721931,-0.155968422612,3.94021796777
0.157175796349,0.018445596623,1.28666383098,0.00067235791239,750.037881946,-0.0378073880216,-0.156541957848,3.92845634603
0.157218316772,0.0184978334876,1.3008237508,0.000679893762628,755.436808757,-0.0382214051806,-0.15869918713,3.95784298184
0.157271704319,0.0185484046295,1.29974710061,0.000679483569629,752.046327014,-0.038053550104,-0.159035573677,3.93938841564
0.157344476062,0.0186021416185,1.27876012559,0.000668697045438,737.028874502,-0.0371810774813,-0.157021793269,3.85764765062
0.157436718715,0.0186605705059,1.24157212526,0.000649469249007,712.52893265,-0.0355957115513,-0.153082992818,3.72429320927
0.157436718715,0.0186605705059,1.24157212526,0.000649469249007,712.52893265,-0.0355957115513,-0.153082992818,3.72429320927
0.157507550747,0.0187135155061,1.22309120869,0.000639975021272,699.201068304,-0.0348511439046,-0.151322139907,3.65174895937
0.157575955752,0.0187673355737,1.20876553884,0.000632646718372,688.273860678,-0.0343097934844,-0.150058414057,3.59227160725
0.157631922557,0.0188187509084,1.20663319891,0.000631675082264,684.416026271,-0.0342447433449,-0.150244784628,3.57127321651
0.15767904442,0.0188665927426,1.21159458883,0.000634400508189,684.704245986,-0.0343752689311,-0.15126103493,3.57284201122
0.157726182027,0.0189166146134,1.21976678749,0.000638811094912,686.642792881,-0.0346125031541,-0.15269134988,3.58339362149
0.157782206563,0.0189726290816,1.22565879013,0.000642050473798,686.926610141,-0.0347327848206,-0.153899954178,3.58493845341
0.157782206563,0.0189726290816,1.22565879013,0.000642050473798,686.926610141,-0.0347327848206,-0.153899954178,3.58493845341
0.157847790576,0.0190259406898,1.21726585462,0.000637819267973,679.348056569,-0.0343052233213,-0.153334560242,3.54368799723
0.157919824066,0.0190819890216,1.20550057915,0.000631831970814,669.766430975,-0.0337307722205,-0.15237024684,3.49153471719
0.15798151921,0.0191369706698,1.20566293089,0.000632077727185,666.837718991,-0.0335382228603,-0.152861023311,3.4755935875
0.158040496019,0.0191874254645,1.20284128967,0.000630748178737,662.526283438,-0.0333175535678,-0.152945253448,3.45212622244
0.158040496019,0.0191874254645,1.20284128967,0.000630748178737,662.526283438,-0.0333175535678,-0.152945253448,3.45212622244
0.158104076391,0.0192445947499,1.20363120823,0.000631326276084,659.831652602,-0.0332455259782,-0.153535661085,3.43745920845
0.158178534241,0.0192974580963,1.18695635637,0.000622755096452,647.819652386,-0.0325057020177,-0.151908521189,3.37207727456
0.158268461179,0.0193554643333,1.15994378689,0.000608783413148,629.993779664,-0.0313794834041,-0.149014576403,3.27505013414
0.158324946759,0.0194065448214,1.16257260608,0.000610304006133,628.652734551,-0.0313731268085,-0.149770201912,3.26775075675
0.158382390926,0.0194591037449,1.16629636832,0.000612402782615,627.798226682,-0.0314195109898,-0.150678895936,3.26309962655
0.158382390926,0.0194591037449,1.16629636832,0.000612402782615,627.798226682,-0.0314195109898,-0.150678895936,3.26309962655
0.158436561003,0.019511754505,1.17423494254,0.000616710760382,629.161633698,-0.0316227506581,-0.15212447504,3.27052072093
0.158500970382,0.0195628611203,1.16822364281,0.000613705992798,623.154866788,-0.0313937224033,-0.151795984196,3.23782558025
0.1585757796,0.019621207745,1.16180806575,0.000610512884288,616.490588061,-0.0310111505286,-0.151468630943,3.20155156899
0.158651077001,0.0196760584482,1.15140231728,0.00060521874465,607.902932593,-0.0304311738228,-0.150595681547,3.15480851938
0.158712377671,0.0197294649376,1.15518308651,0.000607356600347,606.876264082,-0.0303725066509,-0.151520287827,3.14922030996
0.158712377671,0.0197294649376,1.15518308651,0.000607356600347,606.876264082,-0.0303725066509,-0.151520287827,3.14922030996
0.158767303149,0.0197845531199,1.16814704125,0.000614314981876,610.544380275,-0.0306990841064,-0.153643030004,3.16918605472
0.158822511478,0.0198391765704,1.18064869158,0.000621033271069,613.917068762,-0.0310028532748,-0.155711530276,3.18754377131
0.158887429352,0.0198922641623,1.18080927536,0.000621275786401,610.899579256,-0.0308603606537,-0.156183203401,3.17111942101
0.158956040993,0.0199506422744,1.18519348891,0.000623753245517,609.700806057,-0.0307882283403,-0.157245135458,3.16459443695
0.159015360915,0.0200066996915,1.19719551259,0.000630224428726,612.503936952,-0.0309847256017,-0.159279551461,3.17985202232
0.159015360915,0.0200066996915,1.19719551259,0.000630224428726,612.503936952,-0.0309847256017,-0.159279551461,3.17985202232
0.159085502935,0.0200585260529,1.19089455037,0.000627072789553,606.175327303,-0.0306647599352,-0.158908149961,3.14540507509
0.159151926378,0.0201063824411,1.18373583013,0.000623457586042,599.660187099,-0.0303231782983,-0.158386233591,3.10994283247
0.159203173044,0.020157023152,1.19814212695,0.000631180177824,603.877753091,-0.0306420669944,-0.160702808875,3.13289926069
0.159262718769,0.0202049959126,1.20060751631,0.000632625781561,602.135473335,-0.0305076576201,-0.161438593682,3.12341594253
0.159314409283,0.0202464554073,1.20168908413,0.000633320987959,600.13150032,-0.03047619569,-0.161941864441,3.11250821452
0.159314409283,0.0202464554073,1.20168908413,0.000633320987959,600.13150032,-0.03047619569,-0.161941864441,3.11250821452
0.159371374115,0.0202844668444,1.19248424683,0.000628599153873,593.180564312,-0.0301115560611,-0.161061623249,3.07467391297
0.159419223059,0.0203241461158,1.19622310581,0.000630687142631,592.57993125,-0.0301321445715,-0.161897583769,3.07140463637
0.159464713094,0.0203662541342,1.20717640031,0.000636580315985,595.337138377,-0.0302788441378,-0.163707309543,3.08641225632
0.159514182537,0.0204002541868,1.20184672612,0.000633884535939,590.535748984,-0.0299942750755,-0.163298259278,3.06027804735
0.159551180353,0.0204287627612,1.20132185317,0.000633694618253,588.512758074,-0.0300022050318,-0.16348009597,3.04926680396
0.159551180353,0.0204287627612,1.20132185317,0.000633694618253,588.512758074,-0.0300022050318,-0.16348009597,3.04926680396
0.159595548959,0.020457049942,1.19330874266,0.000629566745339,582.787903476,-0.0297003926216,-0.162662909633,3.01810612647
0.159627930475,0.0204862495819,1.19953896157,0.000632934327923,584.010432929,-0.0298739032146,-0.163746309889,3.02476041705
0.159665590825,0.0205160294906,1.20162293737,0.000634124753474,583.118396195,-0.029849596754,-0.164282870169,3.01990501531
0.159696415369,0.020543824265,1.20816415608,0.000637654464637,584.524623141,-0.0299956761232,-0.165398368048,3.02755918077
0.159732843654,0.0205671590557,1.20232196666,0.000634652879297,580.177591809,-0.0297666849391,-0.164823318317,3.00389806605
0.159732843654,0.0205671590557,1.20232196666,0.000634652879297,580.177591809,-0.0297666849391,-0.164823318317,3.00389806605
0.159765787941,0.0205886786245,1.19865552793,0.000632793218866,576.970029895,-0.0295110226203,-0.164518300855,2.98643914187
0.1597992579,0.0206126928582,1.19800097558,0.000632526352328,575.068625068,-0.0293588071104,-0.164637705305,2.97608969778
0.159822569388,0.0206383848583,1.2100767379,0.000638965556005,579.232038121,-0.0296735327851,-0.16648061361,2.99875136878
0.159851900953,0.0206542389735,1.20142764355,0.00063446119001,574.030479454,-0.029382757824,-0.165460303671,2.9704390179
0.159876627486,0.0206726995194,1.20051641945,0.000634035988427,572.442140226,-0.029439749357,-0.165503438176,2.96179360594
0.159876627486,0.0206726995194,1.20051641945,0.000634035988427,572.442140226,-0.029439749357,-0.165503438176,2.96179360594
0.159900383962,0.02069113961,1.20246710754,0.000635123702967,572.142963273,-0.0293885153106,-0.165924794525,2.96016517042
0.159919069043,0.0207108487656,1.21062672019,0.000639482465716,574.781523724,-0.0296490045564,-0.167197109075,2.97452699042
0.159945710754,0.0207253218152,1.20324019117,0.000635637896412,570.289070567,-0.0293863093815,-0.166330094967,2.95007433725
0.159969165691,0.0207372599047,1.19568251188,0.000631694712494,565.889654886,-0.0291185703012,-0.165415898242,2.92612809183
0.159985542486,0.0207579144684,1.20891014023,0.000638730870639,570.807903597,-0.0294107245823,-0.167378443146,2.95289837207
0.159985542486,0.0207579144684,1.20891014023,0.000638730870639,570.807903597,-0.0294107245823,-0.167378443146,2.95289837207
0.160006818706,0.0207675164266,1.20026163857,0.000634204946191,566.052112729,-0.029125824623,-0.166295910253,2.9270123582
0.160027384935,0.020777915627,1.19352660168,0.00063068908124,562.165637711,-0.0289028264121,-0.165477380784,2.90585807515
0.160041121712,0.0207957164527,1.20451045776,0.000636532059359,566.223285062,-0.0292429672407,-0.167118809917,2.927944058
0.160056150906,0.0208101364902,1.21036865552,0.000639667571581,568.004835185,-0.0293063614303,-0.168035221534,2.93764112679
0.160074717157,0.0208187772525,1.20353856578,0.000636096594386,564.180799099,-0.0290558367961,-0.167186658416,2.91682670204
0.160074717157,0.0208187772525,1.20353856578,0.000636096594386,564.180799099,-0.0290558367961,-0.167186658416,2.91682670204
0.160085264263,0.0208287951911,1.2062128548,0.000637535441399,564.815912408,-0.0292049969798,-0.167639618141,2.92028365639
0.160103755476,0.0208389740696,1.20136782035,0.000635013915343,561.853690613,-0.0290552510882,-0.167073539545,2.90416013108
0.160118270277,0.0208471709038,1.19798515984,0.000633257023185,559.711989424,-0.0289394337039,-0.166687103397,2.89250274155
0.160126411479,0.0208595552466,1.20693088587,0.000638009931102,563.131251689,-0.0292513861974,-0.168010886957,2.91111396161
0.160142967527,0.0208704204192,1.20576522427,0.000637431602655,561.832982636,-0.0291483792218,-0.167947132424,2.90404741649
0.160142967527,0.0208704204192,1.20576522427,0.000637431602655,561.832982636,-0.0291483792218,-0.167947132424,2.90404741649
0.160160014729,0.0208777991678,1.20037426452,0.000634619050529,558.715744967,-0.0287718692897,-0.1672740522,2.88708013182
0.160176485993,0.0208898905968,1.20340801025,0.000636265507272,559.202588873,-0.0285477724801,-0.16778306144,2.88973004819
0.160183312238,0.0209025122517,1.21423542162,0.000642012665727,563.458432035,-0.0288969638386,-0.169366904522,2.91289482102
0.160194060738,0.020900566795,1.19846699013,0.000633687988683,556.267286553,-0.0286074391018,-0.167212735803,2.87375304697
0.160204487258,0.0209068722704,1.19590701142,0.000632355688192,554.685061818,-0.0286118919105,-0.166922898688,2.8651409165
0.160204487258,0.0209068722704,1.19590701142,0.000632355688192,554.685061818,-0.0286118919105,-0.166922898688,2.8651409165
0.160216717297,0.0209192921824,1.2013082034,0.000635243224079,556.379580999,-0.0287465565048,-0.167766384491,2.8743642714
0.160221171464,0.0209305528171,1.21268033784,0.000641274008718,560.964898909,-0.0291209123434,-0.169414769007,2.8993223922
0.160236125724,0.0209369242836,1.20604179074,0.000637793198167,557.441153858,-0.0289434396192,-0.168568754696,2.88014246698
0.160248732035,0.0209378085819,1.1939910389,0.00063144111253,551.7569735,-0.0285947940019,-0.166935920093,2.84920318145
0.160256628153,0.0209495585011,1.20346410596,0.000636475652305,555.364206047,-0.0288022192278,-0.168327859064,2.86883753341
0.160256628153,0.0209495585011,1.20346410596,0.000636475652305,555.364206047,-0.0288022192278,-0.168327859064,2.86883753341
0.160266262343,0.0209553744258,1.20195168994,0.000635696840146,554.263367185,-0.0287427581587,-0.168172895115,2.86284561096
0.160276418568,0.0209600711041,1.19813371404,0.000633698121809,552.170332402,-0.0286302851566,-0.167694031909,2.85145311518
0.160280428749,0.0209671744736,1.20339093519,0.000636490257302,554.187112233,-0.0288884091649,-0.168477040385,2.86243055135
0.160293545377,0.0209741277696,1.20028270461,0.000634874523725,552.249919042,-0.0287388412746,-0.168112897682,2.85188630935
0.160301891091,0.0209809612174,1.2018946189,0.000635747468794,552.52291021,-0.0287430653074,-0.168391977551,2.85337221429
0.160301891091,0.0209809612174,1.2018946189,0.000635747468794,552.52291021,-0.0287430653074,-0.168391977551,2.85337221429
0.160308385579,0.0209870315009,1.20438374937,0.00063708088016,553.251263393,-0.0287680239334,-0.168784014054,2.85733667806
0.160316210275,0.0209918944719,1.20336143755,0.000636557278103,552.445701331,-0.0287301440438,-0.168687396725,2.8529519624
0.160328588196,0.0209954696701,1.19563651505,0.000632493939135,548.619685102,-0.0285015576743,-0.16766403791,2.83212675963
0.160336738372,0.0210007344294,1.19510488001,0.000632231013908,548.006300456,-0.028452349171,-0.167636759654,2.82878807552
0.160344208678,0.0210091371032,1.19999881523,0.000634840385547,549.690483781,-0.0285492529148,-0.168378317848,2.83795517182
0.160344208678,0.0210091371032,1.19999881523,0.000634840385547,549.690483781,-0.0285492529148,-0.168378317848,2.83795517182
0.160346737306,0.0210149618789,1.20493205963,0.000637458147477,551.62929694,-0.0288031092253,-0.169107775318,2.84850823139
0.160358100981,0.0210195645751,1.19946814364,0.000634589367538,548.804192444,-0.028679478483,-0.168402782132,2.83313104257
0.160366430893,0.0210226742035,1.1951886565,0.000632341158685,546.621341126,-0.0285685010094,-0.16784542069,2.82124967078
0.160373594389,0.0210299192908,1.19859542555,0.000634162147154,547.695914179,-0.0286380191029,-0.168374550849,2.82709862707
0.160380813094,0.0210368660124,1.20150266996,0.000635718727291,548.557833329,-0.028694042881,-0.168833003188,2.83179009726
0.160380813094,0.0210368660124,1.20150266996,0.000635718727291,548.557833329,-0.028694042881,-0.168833003188,2.83179009726
0.160388636457,0.0210412102964,1.19980560947,0.000634837458202,547.475650154,-0.028633162267,-0.168638855959,2.82589971868
0.160396341532,0.0210454809908,1.19814741877,0.000633976479815,546.416237968,-0.0285714119689,-0.168449204027,2.82013328376
0.160403574859,0.0210508942618,1.19871134675,0.000634291656756,546.302676377,-0.0285695076539,-0.168573756221,2.81951516219
0.160410602247,0.0210566011757,1.19991571983,0.000634945667366,546.464399431,-0.0285876790946,-0.168788735474,2.82039542907
0.160417805455,0.0210611656779,1.19917533391,0.000634569673958,545.811072169,-0.0285590659608,-0.168727509462,2.81683933524
0.160417805455,0.0210611656779,1.19917533391,0.000634569673958,545.811072169,-0.0285590659608,-0.168727509462,2.81683933524
0.160424858585,0.0210657937644,1.19871232627,0.000634340299295,545.280222496,-0.0285359893487,-0.168704715932,2.81394989322
0.160440440778,0.0210687368764,1.18785909775,0.000628625900327,540.038532219,-0.0281003880245,-0.167238615063,2.78541910393
0.160465166556,0.0210782003561,1.17876845531,0.000623866682904,535.100375791,-0.0275402473109,-0.166064421429,2.75854046496
0.160492973515,0.0210945560026,1.17615096527,0.000622543049539,532.703409575,-0.0272313286655,-0.165839835256,2.74549365479
0.160532184279,0.0211122842117,1.16271307059,0.000615508306443,525.332618802,-0.0267388498735,-0.164141904793,2.70537406219
0.160532184279,0.0211122842117,1.16271307059,0.000615508306443,525.332618802,-0.0267388498735,-0.164141904793,2.70537406219
0.16056870766,0.0211381249629,1.1629660423,0.000615721351169,523.734737133,-0.0267516889142,-0.164399232095,2.69667671023
0.16062806825,0.0211583960273,1.13133069049,0.000599078311118,508.072444411,-0.0259073462045,-0.160208679126,2.61142604682
0.160685202824,0.0211889052381,1.11875715423,0.000592532348814,500.374458011,-0.0254579454772,-0.158721460584,2.56952551163
0.160738725059,0.0212351007018,1.13494268209,0.000601228590577,504.507135898,-0.0256459026061,-0.161341244239,2.59201988955
